670074732|Vermont|Biden
665850515|Minnesota|Biden
672219527|Virginia|Biden
598145591|Maryland|Trump
534847366|Arkansas|Trump
642832152|Illinois|Trump
410204961|Nebraska|Trump
123990500|Florida|Biden
492631057|Washington|Trump
758129382|Montana|Biden
406263143|Louisiana|Trump
800974235|Virginia|Biden
215622569|Virginia|Trump
820492148|Arkansas|Biden
266016557|Connecticut|Trump
265809912|Missouri|Biden
426629887|Mississippi|Biden
541715989|Tennessee|Trump
548718378|Nebraska|Trump
594072469|Illinois|Trump
257421303|Illinois|Trump
135398782|Connecticut|Biden
66685294|Montana|Biden
929299883|Montana|Trump
624141455|Utah|Trump
194175156|Arkansas|Trump
462165925|Mississippi|Biden
751752145|Minnesota|Trump
762374050|Ohio|Trump
925634597|Tennessee|Biden
153242658|Nevada|Biden
909622032|Hawaii|Trump
183289474|Virginia|Biden
604087349|Oklahoma|Trump
927289603|Oregon|Biden
208208748|Alaska|Biden
250511241|Iowa|Trump
904604241|Alaska|Trump
485561729|Nebraska|Trump
139972510|Idaho|Biden
868944855|Georgia|Trump
700670352|Florida|Trump
57611026|Idaho|Trump
504116090|Nebraska|Trump
756422223|Michigan|Biden
433534779|Oregon|Biden
720981330|Nebraska|Trump
192564601|Nevada|Biden
91262137|Texas|Trump
823088245|Wyoming|Biden
809051995|Kansas|Trump
388363482|Delaware|Trump
373161460|Illinois|Trump
160333250|Vermont|Trump
641547511|Utah|Trump
996386798|Idaho|Biden
583367414|Massachusetts|Biden
397211344|Kansas|Trump
111160582|Alaska|Trump
663507171|Alabama|Trump
265203972|Florida|Biden
819688185|Vermont|Trump
761257435|Louisiana|Trump
849415206|Arkansas|Biden
142699767|Arkansas|Trump
615339604|Illinois|Trump
173918009|Iowa|Biden
663570980|Montana|Biden
540972079|Georgia|Biden
215036618|Connecticut|Biden
378973257|Texas|Trump
717303920|Florida|Trump
694518505|Virginia|Biden
768493155|Maine|Trump
763244935|Nebraska|Biden
890481048|Delaware|Trump
201680132|Wyoming|Trump
430187800|California|Trump
537810463|Maryland|Biden
169523988|Louisiana|Biden
206575040|Georgia|Biden
400100271|Virginia|Biden
836845004|Mississippi|Biden
797023984|Mississippi|Trump
928947818|Washington|Trump
557207456|Oregon|Biden
774900317|Maine|Biden
236334197|Maine|Trump
704238888|Washington|Biden
222561385|Indiana|Trump
813426918|Colorado|Biden
83194819|Hawaii|Biden
297727022|Maryland|Biden
916834489|Missouri|Biden
473564782|Hawaii|Trump
393527607|Florida|Biden
496989287|Vermont|Biden
26925404|Alabama|Biden
745783731|Ohio|Biden
449351069|Arkansas|Trump
924509209|Illinois|Biden
269818026|Idaho|Biden
640158027|Nebraska|Trump
85773243|Florida|Trump
452945821|Alabama|Trump
907298688|Kentucky|Biden
550590110|Vermont|Biden
953064201|California|Biden
97862562|Texas|Biden
835856847|Arizona|Biden
733488542|Oklahoma|Biden
532213972|Mississippi|Biden
973494372|Michigan|Trump
961923771|Mississippi|Biden
434073108|Iowa|Biden
803418283|Kentucky|Biden
258858615|Michigan|Biden
151055769|Utah|Trump
820980732|Connecticut|Trump
769716675|Montana|Biden
386724026|Arizona|Biden
94260046|California|Trump
545442799|Wyoming|Trump
61466547|Alabama|Trump
871031324|Idaho|Trump
420106989|Indiana|Trump
25566598|Louisiana|Trump
858718819|Alaska|Trump
686636516|Montana|Trump
721834841|Hawaii|Biden
514156992|Louisiana|Trump
39209631|Kentucky|Biden
809555494|Nebraska|Biden
215331819|Hawaii|Trump
732419009|Michigan|Biden
459385681|Pennsylvania|Biden
445344501|Vermont|Biden
634847337|Texas|Biden
497374134|Massachusetts|Trump
513772963|Wyoming|Biden
779813950|Wisconsin|Trump
537050350|Oklahoma|Trump
85179137|Connecticut|Trump
426912749|Maryland|Trump
366432799|Illinois|Trump
978534502|Tennessee|Biden
420631591|Wisconsin|Biden
536690876|Maryland|Trump
987206755|Utah|Biden
391188188|Montana|Biden
837037446|Kentucky|Biden
854716512|Idaho|Trump
561920350|Louisiana|Biden
532438611|Illinois|Biden
72893392|Wyoming|Biden
991262065|Louisiana|Biden
295658330|Tennessee|Trump
471432968|California|Trump
329024520|Kansas|Trump
888730653|Nebraska|Biden
492744263|Alaska|Trump
409121912|Colorado|Trump
822716277|Indiana|Trump
383371412|Washington|Trump
362859645|Georgia|Biden
449445874|Pennsylvania|Trump
422970693|Pennsylvania|Biden
693533981|Tennessee|Biden
489408761|Alabama|Trump
430069676|Michigan|Trump
311882815|Arizona|Trump
703146018|Idaho|Trump
185503670|Alabama|Biden
650749567|Oregon|Trump
181183189|Idaho|Trump
410140165|Ohio|Biden
69204035|Florida|Trump
275294270|Missouri|Trump
564697198|Minnesota|Biden
444369997|Montana|Biden
374735628|Indiana|Biden
175977953|Maine|Trump
234582701|Illinois|Biden
842055139|Nebraska|Biden
531496828|Virginia|Trump
67429892|Maine|Trump
200214731|Oregon|Trump
220652073|Delaware|Trump
666459293|Iowa|Biden
46807574|Montana|Biden
887535485|Maryland|Trump
528683592|Mississippi|Trump
586339931|Kansas|Biden
318429013|Mississippi|Biden
34091996|Washington|Trump
585910563|Iowa|Trump
76941493|Delaware|Trump
633691145|Indiana|Biden
8238717|Oklahoma|Trump
919982348|Wisconsin|Trump
448048078|Virginia|Biden
992352761|Iowa|Trump
677662787|Arkansas|Biden
554060913|Pennsylvania|Biden
475337924|Wyoming|Trump
412269641|Texas|Biden
321402629|Minnesota|Biden
285916992|Wisconsin|Trump
908582551|Idaho|Trump
672368504|Vermont|Biden
648267485|Ohio|Trump
306834341|Virginia|Trump
852688809|Wisconsin|Biden
283293374|Kentucky|Biden
500761778|Kansas|Biden
577551341|Wyoming|Trump
712075729|Iowa|Trump
317121251|Indiana|Biden
831327736|Oregon|Biden
88799122|Connecticut|Biden
250096985|Hawaii|Biden
620495329|Ohio|Trump
549970538|Nebraska|Trump
700279959|Oregon|Trump
30225891|Washington|Biden
234568634|Wisconsin|Trump
683071857|Colorado|Trump
569567392|Wisconsin|Biden
599341454|Idaho|Biden
396511891|Ohio|Biden
861069179|Wisconsin|Trump
153371357|Mississippi|Trump
812776436|Oregon|Biden
936277402|Minnesota|Biden
190065248|Oklahoma|Biden
135773507|Arizona|Trump
869454935|Alaska|Biden
898215771|Maine|Biden
540839667|Hawaii|Biden
925821248|Maine|Trump
511434724|Pennsylvania|Biden
662537847|Pennsylvania|Trump
655381908|Wyoming|Trump
690771655|Pennsylvania|Biden
720324867|Nevada|Trump
926632137|Colorado|Biden
523889232|Connecticut|Biden
100861961|Missouri|Biden
826484580|Georgia|Biden
745416867|Colorado|Trump
659970255|Virginia|Trump
907790944|Connecticut|Biden
454954117|Ohio|Trump
222488659|Massachusetts|Biden
87206130|Minnesota|Biden
198417925|Georgia|Biden
237694181|Alaska|Trump
592112004|Pennsylvania|Trump
147698036|Louisiana|Biden
665346101|Washington|Biden
66801519|Hawaii|Trump
34638241|Nevada|Trump
391968078|Maryland|Trump
346971808|Illinois|Biden
367116882|Montana|Biden
390398460|Louisiana|Biden
778487615|Iowa|Trump
12650712|Massachusetts|Trump
763269294|Oregon|Trump
336157959|Texas|Biden
146562534|Iowa|Trump
377312599|Utah|Biden
70835923|Nebraska|Trump
423636414|Ohio|Trump
247448143|Arizona|Trump
492609312|Massachusetts|Biden
157888546|Virginia|Trump
825690869|Florida|Biden
931987817|Alabama|Trump
393282228|Tennessee|Trump
164283623|Oklahoma|Biden
634391538|Tennessee|Biden
996193364|Maryland|Biden
487048990|Ohio|Biden
244651231|Massachusetts|Trump
185580635|Oregon|Biden
139777009|Maryland|Trump
92796395|Florida|Trump
263122857|Florida|Biden
588619072|Florida|Biden
224103066|Washington|Biden
642343381|Nebraska|Trump
783345508|Colorado|Trump
613516003|Virginia|Trump
979311958|Oregon|Trump
619870853|Michigan|Biden
627581733|Delaware|Biden
228992188|Alabama|Trump
441434798|Washington|Trump
176834340|Minnesota|Biden
853690204|Oklahoma|Biden
392115479|Idaho|Biden
420472334|Wyoming|Trump
29949778|Florida|Trump
917400511|Georgia|Biden
660312835|Louisiana|Trump
813997841|Texas|Trump
37428847|Massachusetts|Biden
990659421|Alabama|Biden
793313366|Montana|Biden
720504452|Pennsylvania|Biden
703248238|Utah|Biden
659174189|Hawaii|Trump
861507298|Maine|Trump
759281345|Maine|Biden
525049736|Kansas|Biden
372089269|Massachusetts|Biden
72741341|Illinois|Biden
279188858|Missouri|Biden
546011950|Minnesota|Biden
851415397|Illinois|Trump
30289162|California|Biden
915802177|Utah|Biden
347695567|Louisiana|Trump
454457262|Kentucky|Biden
301747162|Delaware|Biden
67198573|Ohio|Biden
13030145|Vermont|Trump
465117854|Indiana|Biden
730357984|Wisconsin|Biden
307887367|Mississippi|Biden
644525781|Iowa|Biden
535134704|Mississippi|Trump
142395522|California|Trump
854491176|Georgia|Trump
584604289|Delaware|Biden
571465392|Minnesota|Biden
981576601|Nebraska|Trump
85983312|Minnesota|Biden
492236776|Hawaii|Biden
812652153|Nevada|Trump
916123371|Texas|Biden
147737165|Pennsylvania|Trump
941461069|Florida|Trump
113667001|Illinois|Trump
761358528|Alabama|Biden
623909906|Vermont|Biden
6261942|Delaware|Trump
254788775|Massachusetts|Biden
63897253|Tennessee|Biden
495409112|Arkansas|Trump
101793574|Oklahoma|Biden
383864386|Idaho|Trump
250578477|Vermont|Biden
765946103|Louisiana|Biden
989210457|Georgia|Biden
512408964|Oregon|Trump
744924036|Maine|Biden
760354281|Nevada|Biden
687730289|Wisconsin|Trump
944363956|Virginia|Biden
158053638|Nevada|Trump
411802723|Arizona|Biden
686203208|Oklahoma|Trump
637548463|Hawaii|Biden
486074997|Oklahoma|Trump
213495973|Louisiana|Trump
721951546|Idaho|Biden
374043443|Oklahoma|Biden
919992242|Montana|Biden
60422230|Louisiana|Biden
53749779|Kentucky|Trump
79241084|California|Biden
39573302|Colorado|Biden
172561273|Delaware|Trump
448006489|Montana|Biden
249179795|Oregon|Biden
75778048|Nebraska|Trump
437094063|Maine|Biden
102378966|Kentucky|Biden
892469083|Montana|Biden
264646857|California|Trump
107128228|Texas|Biden
445917378|Kentucky|Trump
661404463|Alabama|Biden
721259216|Montana|Biden
277341417|Maine|Trump
831471163|Texas|Biden
766297481|Vermont|Biden
430471745|Ohio|Trump
746768981|Ohio|Trump
971804981|Alabama|Biden
649041463|Pennsylvania|Biden
458443500|Nevada|Trump
892051430|Tennessee|Trump
187699515|Alabama|Trump
788817721|Maine|Trump
98509668|Utah|Biden
53900982|Nebraska|Biden
384873135|Missouri|Trump
507315281|Wyoming|Biden
271418829|Michigan|Trump
819614151|Missouri|Trump
819332072|Massachusetts|Biden
289350067|Alabama|Biden
172314835|Kentucky|Biden
332673404|Nebraska|Trump
211658807|Iowa|Biden
16822605|Minnesota|Biden
536851645|Wisconsin|Biden
134536142|Connecticut|Biden
753551286|Oklahoma|Trump
426130375|Missouri|Biden
751453278|Massachusetts|Biden
204854590|Virginia|Biden
793572916|Wyoming|Biden
999289856|California|Biden
8518872|Illinois|Trump
244608082|Montana|Biden
78492804|Oregon|Biden
258236091|Oregon|Biden
859058893|Wyoming|Trump
574266154|Illinois|Trump
189876732|Arizona|Biden
879344875|Nevada|Biden
375567817|Florida|Biden
941469209|Tennessee|Trump
549327168|Pennsylvania|Trump
184017154|Arizona|Biden
239943359|Vermont|Trump
418793384|Oklahoma|Biden
99464159|Indiana|Biden
176991517|Maryland|Trump
731161239|Florida|Biden
196402752|Mississippi|Biden
472826925|Indiana|Trump
597851180|Louisiana|Trump
881227461|Wyoming|Biden
610057046|California|Trump
562792476|Missouri|Biden
70956888|Utah|Trump
544429757|Utah|Biden
809506269|Montana|Biden
972120806|Tennessee|Biden
885048575|Indiana|Trump
928004705|Maryland|Trump
747579593|Tennessee|Biden
128050860|Michigan|Trump
272583666|Connecticut|Trump
944725140|Florida|Trump
343290174|Indiana|Trump
27045296|Oregon|Biden
915119355|Minnesota|Biden
491907609|Indiana|Biden
291270994|Pennsylvania|Biden
414463567|Alaska|Trump
981595886|Maine|Trump
834486527|Minnesota|Biden
463526663|Tennessee|Biden
216090024|Delaware|Trump
249130548|Washington|Trump
98288677|Alabama|Biden
3068028|Louisiana|Trump
127110930|Alaska|Trump
635931604|Montana|Biden
723364345|Louisiana|Biden
638141839|Montana|Trump
836587945|Colorado|Biden
747295660|Ohio|Trump
946966800|Oregon|Trump
291673130|Wyoming|Biden
772147335|Delaware|Biden
430905061|Virginia|Biden
252916463|Minnesota|Biden
159718388|Virginia|Biden
627454732|Tennessee|Trump
62513436|Alaska|Trump
20304290|Connecticut|Trump
656328592|Texas|Biden
172882366|Montana|Trump
321871188|Maryland|Biden
180400921|Maine|Biden
576214320|Michigan|Trump
558676572|Iowa|Trump
743544130|California|Biden
950254825|Wyoming|Biden
364376105|Maine|Trump
301290539|Utah|Trump
575957231|Montana|Biden
54590112|Maryland|Trump
866927515|Minnesota|Biden
923289045|Maine|Biden
977119132|Ohio|Biden
428095004|Alaska|Biden
349643890|California|Trump
446299992|Pennsylvania|Trump
700155739|California|Trump
977188462|Indiana|Biden
28292566|Minnesota|Trump
688176022|Maine|Trump
784742924|Georgia|Trump
996606309|Louisiana|Biden
691635522|Ohio|Trump
590720321|Kentucky|Biden
395235483|Arizona|Trump
934503258|Louisiana|Biden
560048386|Georgia|Biden
392612815|Connecticut|Trump
414890146|California|Biden
321122201|Utah|Trump
187270685|Tennessee|Biden
655747572|California|Biden
668037171|California|Trump
52775227|Kentucky|Biden
547842455|Kansas|Biden
461478389|Tennessee|Trump
611506931|Michigan|Trump
891158593|Kentucky|Trump
385969509|Wyoming|Biden
282025070|Oklahoma|Biden
788101410|Texas|Trump
349005071|Nevada|Trump
76212815|Washington|Trump
188663049|Arkansas|Biden
330684370|Massachusetts|Biden
976855381|Texas|Trump
240371655|Kansas|Biden
944857000|Wisconsin|Biden
197927607|Nevada|Trump
227006008|Arizona|Biden
289904969|Pennsylvania|Biden
842008741|Washington|Trump
881660161|Mississippi|Trump
174926330|Hawaii|Trump
170899352|Ohio|Biden
845060005|Florida|Biden
632265795|Utah|Trump
646397170|Maine|Biden
20117984|Indiana|Biden
297496041|Arizona|Trump
55726658|Nebraska|Biden
261801682|Tennessee|Trump
387368189|Indiana|Biden
534549230|Tennessee|Trump
331814310|Maryland|Trump
215272031|Maryland|Biden
261523288|Maryland|Trump
849016501|Pennsylvania|Biden
865815428|Kansas|Trump
714438710|Louisiana|Biden
846139421|Nebraska|Biden
437891713|Louisiana|Biden
34324924|Arizona|Biden
307423360|Iowa|Biden
37547994|Oregon|Trump
385508622|Pennsylvania|Trump
64806302|Tennessee|Biden
294935658|Pennsylvania|Trump
369263474|Kansas|Biden
723153900|Montana|Trump
548696326|Iowa|Trump
4062822|Minnesota|Trump
344639834|Delaware|Trump
449828982|Vermont|Trump
38267512|Wyoming|Biden
99785394|Tennessee|Biden
347827064|Connecticut|Biden
155003212|Oklahoma|Biden
359202702|Idaho|Biden
988888252|Texas|Biden
821804673|Wisconsin|Biden
761638566|Vermont|Trump
864805068|Georgia|Trump
759763275|Colorado|Biden
577874096|Alaska|Trump
905714902|Virginia|Biden
287742468|Georgia|Biden
673219423|Missouri|Biden
415635160|Kentucky|Biden
565446762|Oregon|Biden
555325166|Hawaii|Trump
273275496|Minnesota|Trump
62330511|Iowa|Trump
1144771|Wyoming|Trump
397428253|Illinois|Trump
115227345|Minnesota|Biden
754229066|California|Biden
215597193|Florida|Trump
869475994|Nebraska|Biden
923446202|Michigan|Trump
449755224|Alaska|Trump
955952085|Alaska|Biden
514538159|Connecticut|Trump
954736566|Ohio|Trump
889369875|Ohio|Biden
252797410|Michigan|Trump
529971514|Colorado|Biden
314493572|Mississippi|Trump
223522951|Nevada|Biden
295796121|Kentucky|Biden
25701921|Utah|Biden
164048100|Texas|Biden
832975330|Michigan|Biden
35656212|Massachusetts|Biden
104356911|Illinois|Trump
596430862|Texas|Biden
753720867|Delaware|Biden
171715998|Alaska|Biden
960423457|Vermont|Biden
487533655|Delaware|Trump
68606718|Illinois|Biden
947734639|Illinois|Trump
396792877|Alabama|Trump
477130747|Ohio|Trump
958742435|Washington|Trump
593040861|Alaska|Trump
839718434|Arizona|Trump
987239475|Delaware|Trump
504635602|Maryland|Biden
32784486|Indiana|Biden
627065550|Kansas|Biden
704809193|Indiana|Trump
658852318|Nebraska|Trump
197839433|Tennessee|Biden
922482626|Arkansas|Biden
7482212|Delaware|Trump
485115110|Nevada|Biden
550533761|Massachusetts|Biden
134290178|Georgia|Biden
252948968|Maine|Biden
847844298|Alaska|Biden
342572947|Wisconsin|Biden
760880806|Mississippi|Trump
282381824|Wisconsin|Biden
973881373|Nebraska|Biden
800901088|Oregon|Trump
11563596|Pennsylvania|Biden
983949732|Illinois|Biden
894641342|Missouri|Trump
462666656|Maine|Trump
687226109|California|Trump
170954727|California|Trump
60156935|Missouri|Biden
980314592|Georgia|Trump
518050879|Nevada|Biden
873018204|Arizona|Biden
626641326|Pennsylvania|Biden
426894150|Indiana|Biden
700872021|Louisiana|Trump
580877558|Nebraska|Trump
7689962|Nevada|Trump
836297324|Minnesota|Biden
573975702|Connecticut|Biden
638474831|Minnesota|Biden
300131599|Nebraska|Trump
315347748|Illinois|Trump
603100478|Michigan|Trump
894425472|Alabama|Trump
779580288|Colorado|Trump
363886913|Michigan|Trump
505560443|Alabama|Biden
506754949|Massachusetts|Trump
842988036|Oregon|Trump
271243418|Pennsylvania|Biden
923623131|Texas|Trump
592254793|Vermont|Trump
178759057|Nevada|Biden
464513288|Minnesota|Biden
354637485|Maryland|Biden
902134039|Kentucky|Biden
58734614|Indiana|Biden
49939528|Mississippi|Biden
473498433|Wyoming|Biden
425850707|Colorado|Biden
47898687|Arizona|Biden
42892249|Nevada|Trump
553210144|Maine|Trump
846300706|Montana|Biden
431677992|Washington|Trump
791258372|Ohio|Biden
510889817|Connecticut|Trump
898602308|Maine|Biden
997224451|Arizona|Trump
131700691|Massachusetts|Biden
637832426|Idaho|Biden
720118401|Alabama|Biden
835308373|Utah|Trump
66114835|Idaho|Biden
745745893|Massachusetts|Biden
226634937|Hawaii|Biden
637635758|Idaho|Trump
573795137|Colorado|Biden
501602354|Kansas|Trump
270621390|Wyoming|Biden
520834259|Vermont|Biden
214356109|Montana|Biden
88984291|Alabama|Biden
958479156|Arizona|Biden
948487656|Delaware|Biden
46224190|Maryland|Trump
806059776|Wyoming|Trump
334360667|Delaware|Trump
662245943|Oregon|Trump
544594761|Oregon|Trump
58500188|Oregon|Trump
590717039|Colorado|Trump
345934596|Maryland|Trump
317852606|Virginia|Trump
780696361|Vermont|Biden
388721559|Kentucky|Trump
25598159|Hawaii|Biden
779157357|Florida|Trump
673901996|Montana|Trump
561596766|Pennsylvania|Biden
251715791|Connecticut|Biden
315246234|Connecticut|Biden
865285332|Texas|Biden
899926387|Louisiana|Trump
62981794|Michigan|Biden
345011629|Missouri|Trump
952330491|Hawaii|Biden
690178652|Ohio|Trump
430897078|Missouri|Trump
334693250|Maryland|Trump
763441651|Pennsylvania|Trump
832219897|Minnesota|Trump
733688372|Michigan|Trump
601908898|Florida|Biden
384346386|Florida|Biden
570534505|Mississippi|Trump
2128818|Florida|Biden
8542789|Florida|Biden
679152584|Virginia|Trump
365830568|Michigan|Biden
715904002|Colorado|Trump
466294052|Alaska|Trump
28899836|Oregon|Trump
184745741|Minnesota|Biden
753702810|Tennessee|Trump
116798185|Texas|Biden
951850653|Georgia|Biden
580112889|Minnesota|Trump
18209776|Oregon|Biden
479862880|Pennsylvania|Trump
74333486|Massachusetts|Trump
999813810|Washington|Trump
261338652|Kentucky|Biden
734035467|Utah|Trump
900848766|Kentucky|Biden
560446365|Arizona|Biden
318852034|Indiana|Biden
180240098|Washington|Trump
888052035|Nevada|Biden
355626825|Virginia|Biden
582707941|Wyoming|Trump
61849677|Georgia|Biden
348383707|Tennessee|Biden
39299422|Minnesota|Trump
979513762|Vermont|Trump
655963843|Kansas|Biden
791439571|Texas|Trump
359693686|Louisiana|Biden
799677433|Wyoming|Biden
975643774|Michigan|Biden
289668818|Vermont|Biden
396182753|Colorado|Trump
519197047|Wisconsin|Trump
607659184|California|Biden
284357975|Washington|Biden
625354981|Georgia|Biden
1532876|Pennsylvania|Trump
688504727|Louisiana|Biden
12254848|Nebraska|Trump
656190510|Idaho|Biden
711114678|Michigan|Trump
282325340|Michigan|Biden
545257911|Wyoming|Biden
522118710|Pennsylvania|Trump
998875222|Vermont|Trump
610526441|Kentucky|Trump
638428839|Maine|Biden
43327619|Louisiana|Trump
77786834|Illinois|Trump
257438459|Indiana|Biden
436506575|Colorado|Biden
552471947|Minnesota|Biden
540979896|Arkansas|Biden
105413922|Nevada|Biden
32915472|Hawaii|Trump
278625235|Michigan|Trump
250834098|Mississippi|Trump
498819285|Oregon|Biden
623046576|Missouri|Trump
840732295|Wisconsin|Trump
838249010|Florida|Biden
196071557|Kansas|Biden
806097141|Florida|Biden
741803290|Delaware|Trump
282099404|Missouri|Trump
605102641|Washington|Trump
493363339|Wisconsin|Biden
998496705|Hawaii|Trump
177545155|Louisiana|Trump
762957218|Idaho|Trump
610475771|Arizona|Biden
837106032|Minnesota|Biden
217336249|Montana|Trump
501873478|Nebraska|Biden
40256211|Kentucky|Trump
647809032|Indiana|Trump
381113933|Nevada|Trump
909132745|Iowa|Biden
709008953|Kentucky|Biden
831169292|Georgia|Trump
362930401|Pennsylvania|Trump
845588586|Mississippi|Trump
487982134|Utah|Trump
705788096|Texas|Biden
890965120|Michigan|Biden
900147331|Idaho|Biden
656397428|Oregon|Biden
187373782|Nevada|Trump
355306638|Pennsylvania|Trump
334839593|Iowa|Biden
313435210|Michigan|Trump
498192473|Oklahoma|Biden
415438722|Tennessee|Biden
537475039|Arkansas|Biden
17047214|Arizona|Trump
320131743|Idaho|Trump
985379651|Missouri|Trump
503222503|Louisiana|Biden
126489116|Virginia|Trump
935954015|Wyoming|Trump
17100800|Montana|Biden
281373420|Nebraska|Trump
959461890|Nevada|Trump
85866201|Arizona|Trump
613955285|Wyoming|Biden
163014090|Indiana|Trump
989287971|Louisiana|Biden
323600319|Michigan|Trump
341252981|Idaho|Biden
538654509|Maine|Biden
197954581|Missouri|Biden
447293706|California|Biden
543427456|Ohio|Biden
495079736|Oregon|Biden
573053157|Missouri|Biden
816523315|Louisiana|Biden
517280106|Oklahoma|Biden
533776409|Vermont|Biden
832386033|Minnesota|Biden
328629096|Arkansas|Trump
183921266|Hawaii|Trump
302238750|Pennsylvania|Biden
526215024|Illinois|Trump
237604907|Louisiana|Trump
506431457|Washington|Biden
642237781|Maine|Trump
350050823|Florida|Trump
520509279|Nevada|Trump
470112482|Oregon|Trump
750837368|Arkansas|Biden
683362973|Kentucky|Trump
687055982|Oklahoma|Biden
83680746|Iowa|Biden
78307991|Alabama|Biden
67517185|Nebraska|Trump
339608974|Virginia|Trump
455704665|Idaho|Biden
433129448|Oklahoma|Trump
733091769|Iowa|Trump
402794733|Indiana|Biden
261952722|Utah|Biden
792066750|Oregon|Trump
733195981|Mississippi|Biden
202463510|Kansas|Biden
377656397|Connecticut|Biden
85136749|Massachusetts|Biden
580354862|Montana|Trump
249241117|Illinois|Trump
327802799|Utah|Biden
693689478|Virginia|Biden
928852744|Missouri|Trump
432028527|Kansas|Trump
265425636|Massachusetts|Trump
217023486|Maine|Biden
392800388|Nebraska|Biden
685037880|Iowa|Trump
214751212|Missouri|Biden
335450643|Iowa|Biden
906949095|Missouri|Biden
182021520|Mississippi|Biden
18031541|Mississippi|Biden
289250031|Wisconsin|Trump
3958707|Louisiana|Trump
569406516|Alaska|Trump
210585492|California|Biden
980004394|Utah|Biden
220932588|Oregon|Biden
117925793|Oklahoma|Biden
517015387|Arizona|Biden
842155308|Maryland|Biden
547674673|Michigan|Biden
286049657|Maryland|Biden
560798413|Wyoming|Trump
703112342|Alaska|Trump
745805493|Ohio|Biden
337428322|Illinois|Trump
890928952|Alaska|Trump
19150906|Oklahoma|Trump
307555786|Mississippi|Trump
25910474|Idaho|Biden
670051391|Colorado|Trump
667602248|Alaska|Biden
842694873|Utah|Trump
367098417|Delaware|Trump
471185895|Alabama|Biden
740441333|Arizona|Biden
391924758|Kansas|Biden
391257177|Wisconsin|Trump
468892586|Vermont|Trump
420302697|Illinois|Trump
2032423|Georgia|Biden
15627475|Minnesota|Trump
168342167|Delaware|Trump
369234870|Maine|Biden
585587932|Massachusetts|Trump
671889298|Arkansas|Biden
74025272|Connecticut|Biden
964830122|Arizona|Biden
615850303|Missouri|Trump
603816669|Maine|Biden
45265656|Pennsylvania|Biden
75393252|Connecticut|Biden
768101338|Nevada|Trump
972148300|Indiana|Trump
316784986|Minnesota|Trump
562023949|Alabama|Trump
516855083|Alabama|Trump
317844648|Missouri|Biden
514516429|Colorado|Trump
667686926|Vermont|Biden
269717606|Iowa|Trump
354251995|Mississippi|Trump
347531946|Kentucky|Trump
341602608|Florida|Trump
646654054|Connecticut|Trump
206328465|Illinois|Trump
17239250|Texas|Trump
109782971|Idaho|Biden
898325795|Idaho|Trump
197949107|Tennessee|Trump
718743259|Florida|Biden
597600548|Delaware|Trump
247130045|Iowa|Trump
925602911|California|Biden
74908798|Nevada|Biden
149954768|Arkansas|Trump
395656168|Texas|Biden
652507441|Montana|Biden
735239944|Virginia|Trump
180088147|Wyoming|Biden
186499008|Missouri|Biden
29947268|Texas|Trump
86559476|Mississippi|Trump
857679596|Mississippi|Trump
806462346|Texas|Biden
548678786|Wisconsin|Trump
944350463|Kansas|Biden
440100588|Texas|Trump
998808167|Oklahoma|Biden
359867662|Mississippi|Trump
280717695|Maryland|Biden
462518671|Wisconsin|Trump
628613195|Kentucky|Trump
13829318|Mississippi|Trump
565519365|Kansas|Biden
532263497|Idaho|Biden
703719466|Washington|Trump
539926567|Florida|Trump
492293414|Louisiana|Biden
787058964|Missouri|Biden
180509191|Colorado|Trump
409464965|California|Trump
431725250|Arkansas|Trump
336207030|Wisconsin|Trump
45450922|Nebraska|Trump
612961754|Alaska|Biden
966808060|Massachusetts|Trump
482523651|Pennsylvania|Trump
731668744|Arizona|Biden
928969290|Nebraska|Trump
366773415|Alaska|Biden
508129269|Minnesota|Trump
700494451|Oregon|Biden
786342028|Florida|Trump
249718007|Louisiana|Trump
262667694|Oklahoma|Trump
431268966|Vermont|Biden
293593457|Ohio|Biden
808134910|Massachusetts|Biden
309585737|Wyoming|Biden
956136952|California|Trump
866007385|Mississippi|Trump
899052624|Alabama|Trump
567480703|Louisiana|Trump
951632998|Missouri|Biden
901398471|Georgia|Trump
704217130|Utah|Trump
316535295|Maryland|Trump
989632465|Arizona|Biden
98214116|Arkansas|Trump
405048063|Virginia|Biden
481759723|Georgia|Biden
36870466|Nevada|Biden
754624649|Tennessee|Trump
726207550|Delaware|Biden
819087999|Illinois|Trump
868747821|Maryland|Biden
990885884|Illinois|Trump
832078262|Minnesota|Biden
558402047|Colorado|Biden
765535766|Illinois|Trump
881402283|Mississippi|Trump
279222172|Texas|Trump
18347673|Kentucky|Trump
508576118|Mississippi|Biden
419212781|Nevada|Biden
567606092|Ohio|Biden
1403833|Kentucky|Biden
525501474|Kansas|Biden
557790712|Arizona|Biden
920057836|Montana|Biden
903940620|Louisiana|Biden
238013899|Kentucky|Biden
581647097|Indiana|Biden
648957049|Washington|Biden
185604043|Wisconsin|Biden
293451413|Virginia|Trump
643289076|Colorado|Trump
844164835|Washington|Biden
147266975|Iowa|Trump
379903920|Maryland|Biden
887516664|Oregon|Biden
502059750|Louisiana|Biden
920826133|Missouri|Biden
547498206|Minnesota|Biden
637085172|Utah|Trump
683175516|California|Trump
577385162|Kansas|Trump
267206443|Colorado|Biden
564367219|Nebraska|Biden
524089644|Vermont|Biden
505509311|Texas|Trump
