47902978|Tennessee|Trump
161563722|Alabama|Trump
934927150|Tennessee|Biden
115128612|Alaska|Biden
466973442|Maine|Biden
925028408|Colorado|Trump
631676594|Connecticut|Biden
141704008|Louisiana|Trump
619696491|Colorado|Trump
962755259|Montana|Biden
885439809|Michigan|Trump
606605749|Alabama|Biden
971140171|Hawaii|Trump
717600493|Oklahoma|Biden
393936807|Ohio|Trump
158323465|Kentucky|Biden
422930685|Louisiana|Biden
353203736|Arkansas|Biden
119014401|Maine|Biden
637451116|Alaska|Biden
406844216|Florida|Biden
377824342|Pennsylvania|Biden
462135126|Idaho|Biden
396531199|Idaho|Biden
133693418|Illinois|Trump
23678624|Idaho|Trump
10737603|Florida|Trump
39778188|Utah|Trump
826713367|Pennsylvania|Trump
663657796|Connecticut|Trump
674012192|Utah|Biden
778620080|Kentucky|Biden
561283820|Oklahoma|Trump
394320151|Vermont|Biden
438209501|Nevada|Trump
1645312|Maine|Biden
348232678|Mississippi|Biden
295161146|Wisconsin|Biden
975730393|Louisiana|Trump
659475073|Oklahoma|Trump
799598160|Iowa|Biden
832025358|Delaware|Biden
718947882|Georgia|Biden
325554574|Minnesota|Trump
858726236|Georgia|Biden
791586957|Ohio|Trump
337617392|Illinois|Trump
296074845|Massachusetts|Biden
105417531|Hawaii|Trump
497070964|Colorado|Biden
422276050|Washington|Biden
781180562|Tennessee|Trump
332647823|Arizona|Trump
829690504|Nevada|Biden
753452506|Vermont|Biden
884670525|Washington|Biden
646808660|Arizona|Biden
785624266|Alabama|Trump
753811284|Pennsylvania|Trump
954575737|Mississippi|Trump
355333878|Kentucky|Biden
657665730|Connecticut|Biden
967021254|Washington|Biden
360301765|Nevada|Biden
414481154|Connecticut|Trump
737980423|Tennessee|Trump
789345597|Arizona|Trump
378481979|Illinois|Biden
682844072|Arkansas|Biden
917802305|Maryland|Biden
120450980|Vermont|Trump
59282521|Nevada|Biden
875969752|Florida|Biden
991312570|Oklahoma|Trump
922364839|Pennsylvania|Biden
717663327|Tennessee|Trump
63738511|Oklahoma|Trump
589263820|Tennessee|Trump
669380982|Pennsylvania|Trump
246023904|Kentucky|Trump
182213719|Wyoming|Trump
595764767|Minnesota|Trump
531121283|Virginia|Biden
368515274|California|Trump
921190003|Hawaii|Trump
52273438|Idaho|Biden
966314021|Alaska|Biden
30648789|Texas|Biden
624441375|Connecticut|Biden
923279357|Texas|Trump
110895868|California|Biden
735726570|Hawaii|Trump
409112762|Arkansas|Trump
956410526|Montana|Trump
914578419|Delaware|Trump
592371401|Ohio|Biden
578980341|Pennsylvania|Trump
531548926|Georgia|Biden
437599521|Washington|Biden
538940335|Ohio|Trump
531126686|Florida|Biden
578502928|Pennsylvania|Biden
951784879|Vermont|Biden
941115998|Iowa|Biden
272999840|Connecticut|Trump
22113666|Florida|Trump
538479603|Delaware|Biden
89996504|Oklahoma|Biden
24378925|Alaska|Biden
221951344|Maine|Biden
128356496|Alaska|Trump
42975920|Pennsylvania|Trump
763785531|Maryland|Biden
528149379|Kentucky|Biden
450113264|Connecticut|Biden
306432254|Utah|Biden
958505495|Florida|Biden
981675850|Oklahoma|Trump
561061801|Missouri|Biden
811778379|Colorado|Biden
244597789|Alaska|Trump
367726924|Texas|Trump
704929587|Missouri|Biden
788480705|Arizona|Trump
330850401|Vermont|Biden
904010999|California|Biden
681792469|Florida|Trump
597521240|Maine|Trump
826351257|Arizona|Trump
474636503|Colorado|Trump
293070459|Colorado|Biden
572234183|Georgia|Biden
836564633|Delaware|Biden
128687443|Virginia|Biden
632305533|Maryland|Biden
350117451|Nevada|Trump
483971640|Washington|Biden
620720656|Maine|Biden
325405918|Massachusetts|Biden
455945051|Texas|Biden
581890183|Tennessee|Biden
898775176|Oregon|Biden
843179844|Georgia|Trump
668571870|Montana|Biden
927584014|Colorado|Biden
331972124|Colorado|Trump
793232337|Oklahoma|Trump
888388321|Texas|Trump
259360917|Idaho|Biden
900273088|Washington|Trump
833007780|Illinois|Trump
662338734|California|Trump
558685394|Hawaii|Biden
543271418|Maryland|Biden
44829766|Massachusetts|Biden
877512451|Maine|Trump
293703490|Florida|Biden
910177852|Maryland|Trump
879984896|Iowa|Biden
417684749|Missouri|Biden
78212310|Hawaii|Trump
657304702|Alabama|Trump
129620867|Iowa|Trump
396413627|Mississippi|Trump
324053546|Iowa|Trump
505551098|Wisconsin|Trump
208123353|Georgia|Biden
388349208|Idaho|Biden
263637727|Arizona|Trump
287994139|Michigan|Biden
402585928|Florida|Trump
853086372|Kansas|Trump
906812391|Oklahoma|Trump
945057797|Vermont|Trump
580269673|Indiana|Biden
655653149|Colorado|Biden
9362178|Montana|Trump
335279575|Georgia|Trump
804394407|Ohio|Biden
892781541|Virginia|Biden
875090805|Nebraska|Trump
329352523|Georgia|Trump
616363970|Maine|Biden
13822098|Kansas|Biden
698711386|Florida|Trump
727689463|Georgia|Trump
653445816|Michigan|Biden
196946652|Iowa|Biden
976305229|Massachusetts|Biden
636852989|Kansas|Biden
66955637|Maine|Biden
248395132|Delaware|Trump
862186142|Vermont|Trump
690644889|Massachusetts|Trump
551676734|Maryland|Trump
106136771|Maine|Trump
936316955|Nebraska|Biden
531437836|Oregon|Trump
489392639|Texas|Biden
313397356|Tennessee|Trump
7459219|Minnesota|Trump
813685172|Alaska|Biden
85358453|Texas|Trump
117186292|Illinois|Trump
64001360|Michigan|Trump
84010217|Alabama|Trump
403441755|Maryland|Trump
683645328|Indiana|Trump
368053996|Maryland|Trump
988171801|Nevada|Biden
698545116|Florida|Trump
948348302|Arizona|Biden
142528078|Hawaii|Trump
604759034|Alabama|Trump
880305086|Delaware|Trump
914554318|Texas|Trump
270813570|Louisiana|Trump
598316815|Montana|Biden
228324900|Alaska|Trump
487118598|Connecticut|Trump
174269765|Idaho|Biden
401716101|Oregon|Trump
346362317|Colorado|Biden
500728502|Utah|Biden
475771116|Nebraska|Trump
833102105|Minnesota|Trump
102155041|Vermont|Biden
782365559|Oregon|Trump
624203676|Alabama|Trump
718345067|Connecticut|Trump
875956039|Michigan|Trump
142711133|Oklahoma|Trump
933943074|Mississippi|Trump
258598523|Arkansas|Biden
670223635|Wisconsin|Trump
315641257|Pennsylvania|Biden
966400773|Idaho|Biden
842547952|Wyoming|Biden
907645376|Alabama|Biden
441689311|Arkansas|Trump
247351362|Missouri|Biden
105251235|Wyoming|Biden
300570024|Oklahoma|Biden
970889196|Oklahoma|Trump
455058912|Oregon|Biden
316924321|Oklahoma|Biden
508157529|Indiana|Trump
432425984|Nevada|Trump
520810548|Colorado|Biden
816785036|Maine|Trump
872897719|Wyoming|Trump
700356658|Utah|Biden
332315743|Delaware|Trump
454206418|Massachusetts|Biden
96528883|Hawaii|Biden
364203624|Nebraska|Trump
227369967|Arkansas|Trump
475435806|Pennsylvania|Biden
830018856|Louisiana|Biden
792629282|Alabama|Trump
863282657|Kansas|Biden
46390021|Alaska|Trump
834521466|Nebraska|Trump
329352158|California|Biden
348516541|Arkansas|Trump
609094587|Indiana|Trump
576740035|Utah|Trump
65334823|Maine|Trump
21356225|Indiana|Trump
363690871|Wisconsin|Biden
307814288|Indiana|Trump
824415382|Minnesota|Biden
974964458|Iowa|Biden
421446326|Mississippi|Trump
472446668|Michigan|Trump
212384290|California|Trump
442693037|Idaho|Trump
390788768|Kentucky|Biden
364305600|Alabama|Trump
606501923|California|Trump
856020507|Connecticut|Biden
848909432|Nebraska|Biden
911521720|Oregon|Trump
921710298|Michigan|Trump
635840790|Michigan|Biden
563300296|Utah|Trump
971119606|Indiana|Trump
383361218|Florida|Biden
890831610|Alaska|Trump
634299132|Pennsylvania|Trump
29927251|Pennsylvania|Trump
783377982|Kansas|Biden
136817388|Missouri|Trump
845291422|Oklahoma|Biden
913261432|Utah|Biden
692868549|Michigan|Biden
278400979|Massachusetts|Biden
930458458|Iowa|Trump
569225926|Minnesota|Biden
946618565|Ohio|Biden
335319118|Arizona|Biden
597312357|Hawaii|Trump
430043561|Pennsylvania|Biden
196497230|Delaware|Trump
824538668|Colorado|Trump
292260437|Minnesota|Trump
427317353|Montana|Biden
606611300|Tennessee|Trump
490734236|Delaware|Biden
164614139|Arizona|Biden
156571277|Idaho|Trump
768033161|Arizona|Trump
958707494|Maryland|Biden
734945353|Mississippi|Biden
913963585|Montana|Trump
705392926|Kansas|Biden
32176208|Michigan|Trump
338713461|Louisiana|Biden
7452148|Indiana|Trump
364441203|Wyoming|Trump
175368842|Texas|Trump
936565718|Missouri|Biden
741265599|Nevada|Trump
319527592|Alabama|Biden
959630915|Mississippi|Trump
339832612|Maryland|Biden
989985919|Nevada|Biden
761033160|Georgia|Biden
851860220|Delaware|Biden
909610686|Arkansas|Biden
712429129|Mississippi|Trump
943656622|Oregon|Biden
102835427|Mississippi|Biden
835035418|Nebraska|Trump
76575385|Texas|Trump
278725525|Oregon|Biden
166788735|Idaho|Trump
2636125|Maryland|Trump
219018823|Ohio|Trump
483975781|Connecticut|Trump
261893089|Utah|Biden
6742562|Vermont|Biden
721351850|Utah|Biden
755605875|Georgia|Biden
960696516|Vermont|Biden
820258063|Colorado|Biden
766692538|Alabama|Biden
80220931|Hawaii|Trump
30236613|Indiana|Trump
279960984|Texas|Trump
334991592|Oregon|Biden
890309065|Iowa|Trump
309354338|Oregon|Trump
851648414|Arizona|Trump
131385864|Arizona|Biden
507863263|Oklahoma|Biden
716917305|Wisconsin|Trump
153965863|Alabama|Biden
599518042|Michigan|Trump
727792755|Utah|Biden
805620762|Montana|Biden
583252887|Connecticut|Biden
761063140|Michigan|Biden
412390510|Florida|Trump
638526782|Hawaii|Trump
393862420|Washington|Biden
275795480|Washington|Biden
501600119|Michigan|Biden
19031911|Nevada|Biden
320159556|Maryland|Trump
166414922|Michigan|Biden
33910046|Texas|Biden
903697569|Indiana|Trump
276559536|Utah|Trump
279494738|Mississippi|Trump
716603791|Kentucky|Trump
101563192|Massachusetts|Trump
9173022|Utah|Biden
324986639|Oklahoma|Biden
813494706|Texas|Biden
296090513|Iowa|Trump
669132040|Alaska|Biden
596324876|Vermont|Biden
404624892|Nevada|Trump
269586158|Nebraska|Trump
666239542|Iowa|Biden
256107399|Alabama|Biden
771012171|Oklahoma|Biden
197059375|Alabama|Trump
763835845|Nebraska|Biden
705667074|Pennsylvania|Biden
788921731|Minnesota|Trump
325596743|Kansas|Biden
58404048|Nevada|Trump
177427996|Kansas|Biden
642667524|Indiana|Trump
173023375|Colorado|Trump
454750647|Oklahoma|Biden
151878062|Utah|Biden
419029346|Idaho|Trump
819310668|Tennessee|Biden
386450849|Texas|Biden
546639908|Tennessee|Trump
714756862|Utah|Biden
833081496|Utah|Trump
342898848|Illinois|Trump
294943874|Florida|Biden
848645858|Tennessee|Biden
596104292|Colorado|Trump
391156528|Alaska|Trump
861567716|Utah|Trump
657698828|Wyoming|Trump
442024108|Montana|Trump
463732569|Hawaii|Trump
721418364|Illinois|Trump
621957681|Wisconsin|Trump
959725916|Kansas|Trump
927825293|Hawaii|Biden
651644659|Kentucky|Trump
142212743|Mississippi|Trump
381726539|Maine|Trump
100452586|Alaska|Trump
488663095|Missouri|Trump
166998369|Iowa|Trump
525000622|Iowa|Trump
129375462|Ohio|Trump
144722588|Washington|Trump
625132760|Kentucky|Biden
60624986|Arizona|Biden
633659556|Kentucky|Trump
367327379|Massachusetts|Biden
48348256|Louisiana|Trump
679523383|Kentucky|Trump
296861738|Missouri|Biden
509997437|Kentucky|Biden
611595538|Kansas|Trump
646881470|Nebraska|Biden
14265731|Idaho|Trump
698039235|Utah|Biden
416532016|Missouri|Biden
751183275|Hawaii|Trump
826022880|Kansas|Biden
769092666|Massachusetts|Biden
79133554|Delaware|Biden
801670847|Mississippi|Biden
984109912|Kansas|Biden
180924660|Minnesota|Trump
513402173|Arizona|Trump
686405952|Texas|Biden
781388958|Florida|Biden
633145125|Indiana|Biden
568455031|Oklahoma|Biden
251742416|Kentucky|Trump
467160277|Louisiana|Trump
916550039|Arkansas|Trump
739619723|Vermont|Biden
343922287|Illinois|Trump
32159052|Virginia|Trump
569525156|Illinois|Biden
597802794|Alaska|Biden
450180002|Montana|Biden
354167667|Georgia|Trump
686790240|Arizona|Biden
93060036|Texas|Biden
29602228|Mississippi|Trump
771818833|Tennessee|Trump
894645943|Texas|Trump
264676174|Idaho|Biden
782073529|Montana|Biden
307712446|Alaska|Trump
218848074|Louisiana|Biden
680995478|California|Biden
879838860|Washington|Trump
614212301|Washington|Trump
135963844|Delaware|Trump
909520762|Kentucky|Biden
875825130|Kentucky|Trump
631161139|Tennessee|Trump
304217708|Missouri|Biden
309103528|Kansas|Trump
730275118|Delaware|Trump
598732307|Ohio|Biden
152507426|Kentucky|Trump
784654962|Connecticut|Trump
685389985|Indiana|Biden
963387443|Nebraska|Trump
970987483|Oregon|Biden
816934711|Minnesota|Biden
88772159|Oregon|Trump
495969670|Tennessee|Trump
685462195|Indiana|Trump
463567793|Iowa|Trump
364538610|Vermont|Biden
893845962|California|Biden
457285934|Kentucky|Biden
915739034|Hawaii|Biden
617540921|Oklahoma|Biden
687327376|Michigan|Trump
2381052|Colorado|Biden
472935244|Minnesota|Trump
443597345|Illinois|Trump
248645446|Arizona|Biden
602225889|Illinois|Biden
899795796|Kansas|Biden
749139914|Hawaii|Biden
645250030|Delaware|Biden
427045168|Oklahoma|Trump
787878795|Idaho|Biden
975093030|Montana|Biden
849916838|Massachusetts|Biden
461468617|Texas|Biden
791665309|Louisiana|Trump
902895767|Illinois|Biden
458869855|Oregon|Trump
978970307|Alabama|Trump
153943233|Kansas|Trump
877549532|Illinois|Trump
13036644|Alaska|Trump
246677171|Georgia|Biden
178170197|Indiana|Biden
95066562|Hawaii|Trump
571612734|Michigan|Biden
691127087|Massachusetts|Trump
314924706|Alabama|Trump
447883359|Utah|Biden
222717999|Maine|Biden
43571232|Oregon|Biden
441692788|Virginia|Trump
895285126|Wyoming|Biden
651498829|Indiana|Biden
517732097|Missouri|Trump
996108096|Iowa|Trump
663534468|Missouri|Trump
936938965|Arkansas|Biden
344561972|Indiana|Trump
702335967|Wisconsin|Trump
151273247|Alabama|Biden
637845902|Minnesota|Trump
133906251|Colorado|Biden
83330438|Virginia|Biden
917666354|Maine|Trump
879535050|Louisiana|Trump
460082374|Delaware|Trump
777294492|Delaware|Trump
118368568|Arkansas|Trump
197793753|Arkansas|Biden
8418608|Connecticut|Biden
584174199|Nevada|Trump
909877482|Washington|Biden
952791224|Georgia|Biden
766091854|Montana|Trump
882689928|Georgia|Biden
828671027|Wyoming|Biden
384521313|Virginia|Biden
40885351|Kansas|Trump
534228195|Alaska|Biden
911283254|Arkansas|Trump
913126780|Maryland|Trump
516641950|Mississippi|Trump
107521965|Kentucky|Trump
544777746|Mississippi|Trump
638584553|Vermont|Biden
61223661|Maine|Trump
354536701|Oklahoma|Biden
405055074|Illinois|Biden
706665488|Oklahoma|Biden
518029390|Delaware|Biden
65134716|Mississippi|Trump
741024005|California|Trump
652375963|Wyoming|Trump
247581373|Arkansas|Biden
108869649|Wisconsin|Biden
36750601|Oklahoma|Biden
638845003|Indiana|Biden
961207737|Texas|Biden
857121250|Massachusetts|Trump
266855963|Wisconsin|Biden
250494846|Michigan|Trump
167520608|Indiana|Biden
376318067|Colorado|Trump
591232614|Missouri|Trump
166260246|Louisiana|Biden
571347464|Illinois|Biden
770993607|Ohio|Trump
997535742|Tennessee|Trump
506495264|Minnesota|Trump
347209754|Kentucky|Trump
143816371|Massachusetts|Biden
595005822|Georgia|Trump
651671825|Michigan|Trump
406168766|Mississippi|Biden
251443298|Virginia|Biden
337808211|Kansas|Biden
756822248|Mississippi|Biden
260564023|Maryland|Trump
635217325|Delaware|Biden
349893988|Alabama|Trump
939224754|Minnesota|Biden
711509418|Florida|Trump
134358776|Kentucky|Trump
963150381|Iowa|Biden
204195161|Georgia|Trump
762261410|Oregon|Biden
86399425|Virginia|Biden
142024587|Missouri|Biden
896461782|Oklahoma|Trump
941491088|Arizona|Trump
180697466|Massachusetts|Trump
595621764|Oklahoma|Trump
709771968|Nebraska|Biden
609352561|Missouri|Trump
554580061|Vermont|Biden
224625268|Alabama|Biden
505668710|Minnesota|Biden
545454931|Minnesota|Trump
206187163|Kentucky|Trump
720404892|Alaska|Biden
149059517|Alaska|Trump
424220031|Arizona|Biden
921554697|Mississippi|Trump
922132584|Indiana|Biden
222994112|Illinois|Biden
874180745|Tennessee|Trump
753812815|Hawaii|Biden
647257488|Pennsylvania|Trump
399778761|Texas|Biden
432319884|Kansas|Trump
414505081|Indiana|Trump
440877163|Alabama|Biden
452138187|Illinois|Trump
106861816|Michigan|Trump
779328933|Virginia|Trump
191755589|Oregon|Trump
734749246|Delaware|Trump
197071689|Wyoming|Biden
256107405|Indiana|Biden
342088782|Washington|Biden
762728232|Hawaii|Biden
66817367|Kansas|Trump
656167964|Colorado|Biden
772792651|Idaho|Biden
111055128|Arkansas|Trump
992709207|Vermont|Trump
84202665|Arkansas|Trump
309459999|Wyoming|Biden
634932322|Iowa|Biden
521888699|Michigan|Trump
738187333|Alabama|Biden
496885750|Florida|Biden
758381272|Maryland|Biden
992300408|Tennessee|Biden
398529186|Kentucky|Trump
909132534|Wisconsin|Biden
296098487|Florida|Biden
740613743|Nebraska|Biden
641513519|Delaware|Trump
686345685|Michigan|Trump
299312239|Nebraska|Trump
75148131|Alaska|Trump
775456572|Maine|Biden
819899153|Idaho|Biden
514563886|Tennessee|Trump
58130914|Pennsylvania|Trump
874206906|Missouri|Biden
596141700|Florida|Trump
835541207|Connecticut|Biden
609452492|Missouri|Trump
986748308|Maine|Biden
411748587|Oklahoma|Biden
653516059|Maryland|Trump
851964273|Hawaii|Biden
227364971|Iowa|Trump
635456040|Michigan|Trump
85920057|Arizona|Trump
108321422|Arizona|Biden
566471773|Nebraska|Biden
513171158|Oklahoma|Biden
480497611|Maine|Trump
121781850|Arizona|Biden
773533404|Minnesota|Trump
211738453|Pennsylvania|Trump
596239387|Delaware|Biden
332420936|Wyoming|Biden
77596241|Wisconsin|Biden
736474876|Pennsylvania|Biden
55186190|Ohio|Trump
105642287|Iowa|Trump
393099891|Kentucky|Trump
333620098|Utah|Biden
733689201|Massachusetts|Trump
418873190|Louisiana|Trump
258964225|Maine|Trump
567614368|Colorado|Trump
292823927|Massachusetts|Trump
881884287|Mississippi|Trump
257749607|Hawaii|Trump
758036982|Nebraska|Biden
51616440|California|Trump
165755200|Minnesota|Trump
509198179|Utah|Biden
455726940|Georgia|Trump
82782065|Arizona|Biden
494769124|Tennessee|Biden
857841304|Oklahoma|Biden
950959704|Alaska|Biden
358112635|Virginia|Trump
933330783|Montana|Biden
69617901|Missouri|Biden
269944550|Washington|Biden
768441615|Arkansas|Trump
914525068|Tennessee|Biden
72838400|Delaware|Biden
758126518|Missouri|Biden
203802936|Oklahoma|Biden
172541759|Vermont|Biden
632442837|Louisiana|Biden
833784982|Colorado|Biden
944196326|Vermont|Trump
12234017|Arizona|Trump
57046900|Arkansas|Biden
893066145|Colorado|Biden
501074804|Virginia|Biden
240814816|Nevada|Trump
235724467|Alaska|Trump
630986572|California|Trump
477823038|Texas|Trump
786740607|Nevada|Biden
848978121|Wisconsin|Biden
274707069|Connecticut|Trump
891361812|Washington|Biden
659230799|Georgia|Trump
414595973|Indiana|Biden
778285918|Michigan|Biden
720944114|Oklahoma|Trump
23492460|Massachusetts|Trump
654029429|Arizona|Trump
162093607|Florida|Trump
19388860|Missouri|Trump
682323629|Vermont|Trump
331817444|Virginia|Trump
72836645|Idaho|Biden
959128005|Ohio|Trump
406730047|California|Trump
825102819|Vermont|Biden
533259333|Arkansas|Trump
171286353|Pennsylvania|Biden
244533534|Illinois|Trump
587605601|Ohio|Trump
137765671|Missouri|Trump
147429615|Ohio|Biden
367804109|Massachusetts|Trump
926730084|Kentucky|Biden
288890175|Oklahoma|Trump
994314617|Delaware|Biden
974342645|Oklahoma|Trump
689731217|Idaho|Biden
789209322|Louisiana|Biden
437073965|Pennsylvania|Biden
633085683|Montana|Trump
772923048|Kentucky|Biden
819070643|Pennsylvania|Biden
538500750|Oklahoma|Trump
814334472|Maryland|Trump
422935445|Vermont|Trump
665104832|Indiana|Trump
505071767|Florida|Biden
440541830|Utah|Trump
377174629|Idaho|Biden
628134026|Alaska|Biden
536885699|Maine|Biden
821458102|Utah|Trump
916587874|Illinois|Biden
260182061|Virginia|Biden
892764146|Massachusetts|Trump
659708195|Pennsylvania|Biden
292038081|Montana|Trump
712048973|Washington|Trump
844813969|Louisiana|Trump
979753085|Hawaii|Biden
230814973|Oregon|Trump
99322092|Michigan|Trump
133076167|Alabama|Biden
52121962|Minnesota|Trump
767860353|Alabama|Biden
774424621|Kansas|Trump
90125653|Montana|Trump
213117168|Missouri|Trump
820367524|Illinois|Biden
513610129|Arizona|Biden
934926959|Washington|Biden
397670914|Kentucky|Biden
935095965|Louisiana|Biden
724906725|Pennsylvania|Biden
522701022|Michigan|Biden
537967312|Michigan|Biden
241835246|Delaware|Biden
64826626|Wisconsin|Trump
801500743|Montana|Trump
676780509|Utah|Biden
800452022|Maryland|Trump
310055735|Montana|Trump
579891741|Nebraska|Trump
431555007|Maine|Biden
383374860|Nevada|Trump
584557426|Montana|Trump
417613440|Louisiana|Biden
839652507|Montana|Trump
518108280|Illinois|Trump
729184976|Massachusetts|Trump
673440391|Utah|Trump
647698560|Oregon|Trump
995174953|Michigan|Trump
315719363|Connecticut|Biden
467608931|Maryland|Trump
865668195|Maryland|Trump
902942994|Illinois|Biden
570971935|Louisiana|Biden
998625411|Maine|Trump
526677575|Wyoming|Trump
253501911|Arizona|Biden
923856497|Hawaii|Trump
806069666|Wyoming|Biden
57317006|Oregon|Biden
138698708|Wisconsin|Biden
233929336|California|Trump
284021162|Hawaii|Biden
491160377|Ohio|Biden
699528677|Arkansas|Trump
491510157|Michigan|Trump
42138644|Maryland|Biden
796290251|Louisiana|Biden
675921307|Nevada|Biden
116059968|Delaware|Biden
608969792|Missouri|Biden
547167208|Alaska|Biden
645955900|Florida|Trump
924493688|Texas|Biden
693766121|Virginia|Biden
41245929|Nevada|Trump
316864121|Georgia|Biden
490378407|Oregon|Trump
908573336|Louisiana|Biden
146882912|Colorado|Trump
206286127|Arizona|Trump
916249740|Missouri|Biden
768270024|Wyoming|Trump
122680686|Florida|Trump
475217612|Texas|Trump
537991801|Utah|Biden
318166281|Texas|Trump
888949934|Connecticut|Trump
306704671|Tennessee|Biden
544891961|Mississippi|Trump
361613235|Missouri|Biden
79379965|Connecticut|Biden
663949249|Hawaii|Trump
672109425|Oklahoma|Trump
447515996|Wisconsin|Biden
488072585|Alaska|Trump
82552148|Oregon|Biden
813122381|Vermont|Trump
689193087|Maryland|Trump
367106429|Minnesota|Trump
729862335|Michigan|Biden
828736141|California|Trump
71654036|Virginia|Biden
438219709|Washington|Trump
811993939|Illinois|Trump
379278580|Pennsylvania|Trump
408790254|Wyoming|Biden
602186272|Iowa|Biden
439131653|Colorado|Trump
803963470|Utah|Biden
613905018|Arizona|Biden
912687402|Mississippi|Biden
27555115|California|Biden
360084954|Ohio|Trump
820700389|Mississippi|Biden
692560375|Mississippi|Biden
663671209|Massachusetts|Trump
34638836|Wisconsin|Trump
78848866|Wyoming|Trump
395322878|Kansas|Trump
805160828|Idaho|Trump
170203073|Montana|Biden
57642935|Florida|Trump
537582770|Michigan|Biden
920264139|Florida|Biden
313304199|Nevada|Trump
553871308|Georgia|Biden
10666726|Nebraska|Biden
306151833|Alabama|Trump
729968737|Idaho|Biden
946547684|Nevada|Biden
507857794|Minnesota|Trump
57580190|Maryland|Biden
905124023|Georgia|Biden
224653985|Montana|Biden
645351826|Michigan|Trump
114446169|Montana|Trump
42335136|Delaware|Biden
341478573|Florida|Biden
382394678|Nebraska|Biden
938418316|Ohio|Biden
68168076|Hawaii|Biden
888297027|Massachusetts|Trump
636475226|Alaska|Trump
690948868|Hawaii|Biden
424804793|Florida|Biden
426721253|Wyoming|Biden
794831065|Alaska|Trump
733188549|Louisiana|Biden
124007806|Iowa|Trump
938403760|Oklahoma|Biden
981895736|Georgia|Trump
366312279|Kansas|Trump
423632886|Georgia|Trump
362963052|Hawaii|Trump
750964978|Iowa|Trump
856691767|Indiana|Trump
50901924|Maine|Trump
239222703|Hawaii|Biden
164525100|Utah|Trump
572291272|Vermont|Biden
446963663|Oklahoma|Trump
341399842|Georgia|Trump
750513091|Ohio|Trump
193465452|Michigan|Biden
252431611|Missouri|Trump
59899126|Delaware|Biden
227930272|Illinois|Biden
24979010|Florida|Biden
670181199|Wisconsin|Trump
234720520|Montana|Trump
156280559|Vermont|Trump
780937310|Missouri|Biden
49106154|Pennsylvania|Biden
109010309|Hawaii|Trump
887483266|Oregon|Biden
773862895|Wisconsin|Trump
89891105|Florida|Trump
671113746|Nebraska|Trump
971437039|Virginia|Biden
204765225|Virginia|Biden
835668662|Maryland|Biden
354242872|Virginia|Biden
849958736|Wyoming|Trump
534601442|Alaska|Biden
489015099|Oregon|Biden
947400799|Iowa|Trump
903367285|Michigan|Biden
876204524|Maine|Trump
952436799|Kentucky|Biden
442619506|Washington|Biden
498588664|Washington|Trump
885205838|Alaska|Trump
61562727|Wyoming|Biden
670507369|Georgia|Biden
277600276|Oregon|Trump
319053588|Tennessee|Biden
929704819|Virginia|Biden
516961288|Virginia|Biden
898736246|Washington|Biden
639890596|Kansas|Trump
803351317|Connecticut|Trump
597555409|Texas|Trump
743248435|Wyoming|Biden
461261384|Vermont|Trump
428574400|Virginia|Biden
40379224|Minnesota|Trump
565355431|Wyoming|Biden
447710913|Tennessee|Trump
765741749|Tennessee|Trump
399516051|California|Trump
694237273|Pennsylvania|Trump
697472262|Texas|Trump
500250899|Tennessee|Biden
778403706|Nevada|Trump
515144229|Wyoming|Trump
359876285|Arkansas|Trump
555536800|Arkansas|Biden
797973817|Indiana|Trump
284152792|Alabama|Trump
999715133|Oregon|Trump
961318261|Wyoming|Biden
799857299|Oregon|Trump
602860224|Minnesota|Biden
110892568|Alaska|Biden
175396403|Massachusetts|Biden
757169182|Missouri|Trump
461395931|Ohio|Biden
372588620|Idaho|Biden
747967707|Maryland|Trump
441861359|Michigan|Biden
90039653|Missouri|Trump
919122158|Indiana|Biden
529868709|Utah|Trump
600051099|Florida|Trump
260837159|Texas|Trump
434182451|Virginia|Trump
246418855|Maine|Trump
653273285|Wisconsin|Trump
925047213|Iowa|Biden
605375829|Delaware|Biden
994040408|Vermont|Biden
324356227|Florida|Biden
386492895|Idaho|Biden
861868366|Idaho|Trump
179575438|Montana|Trump
255951840|Tennessee|Trump
685256858|Kansas|Trump
667700026|Texas|Biden
137097348|Utah|Trump
905536757|Hawaii|Biden
306069903|Montana|Trump
598655513|Montana|Trump
46712507|Alaska|Biden
123747249|Iowa|Biden
311411222|Massachusetts|Biden
635562055|Arizona|Trump
464190859|Iowa|Biden
414162638|Hawaii|Biden
207582153|Maryland|Biden
823010556|Oregon|Biden
167465873|California|Biden
443313495|Montana|Trump
27448630|Vermont|Trump
836621176|Montana|Biden
603146989|Georgia|Trump
835000494|Illinois|Trump
873359684|Kansas|Trump
602901552|Oklahoma|Trump
562408248|Virginia|Trump
946744074|Pennsylvania|Biden
499189392|Hawaii|Biden
773000117|Arkansas|Biden
65149526|Utah|Biden
54386691|Florida|Biden
35344556|Alaska|Trump
712965556|Nebraska|Biden
302551640|Arizona|Trump
764952816|Illinois|Biden
569313912|Oklahoma|Biden
3776087|Ohio|Biden
845293387|Virginia|Trump
444507166|Utah|Biden
364381073|Michigan|Trump
820179354|Utah|Biden
170059729|Iowa|Biden
7826990|Minnesota|Trump
808742948|Oregon|Biden
808599877|Iowa|Trump
541055606|Tennessee|Biden
107767315|Florida|Trump
427735850|Delaware|Trump
939258292|Vermont|Biden
