326442954|Georgia|Biden
27773128|Idaho|Biden
961167383|Connecticut|Biden
867681303|Iowa|Trump
25586547|Nevada|Biden
189135337|Iowa|Biden
350128309|Illinois|Trump
412732835|Oregon|Trump
934047083|Illinois|Biden
973902838|Missouri|Biden
743421182|Ohio|Biden
590831049|Delaware|Biden
419711710|Oklahoma|Biden
296288724|Mississippi|Trump
297773519|Arizona|Trump
576880895|Colorado|Trump
461926429|Connecticut|Trump
851080231|Massachusetts|Biden
828911715|Arkansas|Trump
860046162|Louisiana|Biden
539542953|Idaho|Biden
532271804|Arizona|Trump
482847952|Maine|Biden
541472253|Delaware|Biden
284181641|Tennessee|Biden
412470853|Indiana|Biden
493548021|Tennessee|Trump
367682431|Alabama|Trump
694892879|Nevada|Trump
940403984|Delaware|Trump
270976094|Vermont|Trump
295997946|Hawaii|Biden
172126108|Arizona|Biden
517179868|Missouri|Biden
109014886|Alabama|Trump
96870233|Montana|Trump
751887015|Oregon|Biden
52521999|Oregon|Biden
905650116|Virginia|Trump
656200753|Colorado|Trump
433728357|Alabama|Trump
52351060|Hawaii|Biden
943492494|Kansas|Trump
819141795|Massachusetts|Biden
825453260|Oregon|Biden
197625949|Connecticut|Biden
308542364|Vermont|Trump
674836643|Indiana|Trump
343981003|Minnesota|Trump
272843721|Missouri|Biden
720611084|Illinois|Biden
62921411|Colorado|Biden
645522914|Indiana|Biden
745692842|Indiana|Trump
77779149|Massachusetts|Biden
941161123|Texas|Biden
869371248|Maine|Biden
237243306|Alaska|Biden
128554430|Hawaii|Biden
330580794|Utah|Trump
481622052|Arkansas|Trump
36745859|Alaska|Trump
155307821|Hawaii|Trump
269078889|Tennessee|Trump
684968951|Massachusetts|Trump
454705934|Montana|Biden
878190989|Nevada|Biden
435509620|Nevada|Trump
694005889|Kansas|Biden
153704589|Washington|Biden
695597345|Ohio|Trump
790544975|Idaho|Biden
681133298|Tennessee|Biden
565904894|Colorado|Biden
406957897|Maine|Trump
577942339|Maine|Trump
10867706|Indiana|Trump
943723324|Virginia|Trump
408653678|Nevada|Biden
552721923|Pennsylvania|Biden
783695587|Colorado|Trump
407061263|Alabama|Biden
910521613|Utah|Biden
273415684|Delaware|Trump
780750840|Florida|Trump
631507681|Nebraska|Biden
66338269|Georgia|Trump
709348032|Kentucky|Biden
403487057|Maine|Biden
146460595|Missouri|Trump
369311246|Texas|Biden
996585107|Wisconsin|Trump
567932237|Pennsylvania|Biden
505257290|Wyoming|Biden
780877631|Arkansas|Trump
680555384|California|Biden
220647537|Georgia|Biden
745835881|Missouri|Trump
402732667|Alaska|Biden
507291719|Kansas|Trump
995888623|Ohio|Biden
722941043|Florida|Trump
420058108|Illinois|Trump
174995061|Virginia|Biden
85150796|Indiana|Trump
964341455|Alaska|Biden
675352001|Wisconsin|Trump
418857833|Kansas|Trump
98751934|Mississippi|Biden
718577597|Wyoming|Biden
88302120|Nebraska|Biden
174490786|Delaware|Biden
303170673|Missouri|Biden
428704561|Arizona|Biden
899521634|Delaware|Trump
583205134|Nevada|Trump
402259791|Alaska|Trump
122665047|Colorado|Trump
766875016|Washington|Trump
800628918|Georgia|Biden
651710030|Arizona|Trump
142864935|Florida|Trump
743183700|Mississippi|Trump
745601238|Kansas|Trump
224089594|Georgia|Trump
108132226|Hawaii|Trump
481435284|Arizona|Trump
673328706|Alabama|Trump
356645353|Connecticut|Trump
546172356|Maryland|Trump
976072360|Nevada|Biden
368869195|California|Biden
150720400|Oregon|Biden
776159975|Washington|Biden
632118482|Ohio|Trump
252111523|Connecticut|Trump
829816904|Virginia|Trump
854995212|Vermont|Biden
858150710|Wyoming|Trump
195727560|Arizona|Biden
23939267|Washington|Trump
744932320|Alabama|Trump
585367267|Vermont|Trump
627693383|Hawaii|Biden
77464730|Delaware|Biden
109292563|Montana|Trump
302012766|Illinois|Trump
230443839|Florida|Trump
947804248|Nebraska|Biden
595248318|Minnesota|Biden
662124712|Alaska|Biden
601183089|Minnesota|Biden
475559800|Pennsylvania|Trump
380478965|Louisiana|Biden
335574445|Massachusetts|Trump
562877930|Iowa|Trump
226302317|Arkansas|Biden
484446525|Kentucky|Biden
445251212|Arkansas|Biden
485226225|Nebraska|Trump
946596524|Michigan|Trump
305675827|Missouri|Trump
905161945|Kentucky|Biden
423155521|Indiana|Biden
388045841|Kansas|Trump
71333214|Arkansas|Trump
370567116|Vermont|Trump
418379734|Indiana|Trump
586251773|Oregon|Trump
779972791|Virginia|Biden
785470712|Montana|Biden
291613834|Oregon|Biden
937806246|Arizona|Trump
402838371|Idaho|Trump
624295367|Iowa|Biden
128699496|Massachusetts|Biden
356870314|Indiana|Trump
215742089|Missouri|Trump
712477332|Texas|Biden
36643000|Pennsylvania|Trump
617709359|Colorado|Biden
581972745|Washington|Biden
544735910|Massachusetts|Biden
218561583|Delaware|Biden
573528469|Nevada|Biden
682615579|Hawaii|Biden
419009517|Minnesota|Biden
80055226|Missouri|Trump
360624562|Utah|Biden
17494489|Kentucky|Biden
294793847|Nebraska|Trump
664651696|Utah|Trump
90016045|Massachusetts|Biden
231203737|Delaware|Trump
845864530|Wyoming|Trump
904608755|Wisconsin|Trump
535008231|Colorado|Biden
564337751|Wisconsin|Trump
330941165|Maryland|Trump
398341006|Kentucky|Biden
131173171|Iowa|Trump
936437324|Ohio|Biden
233856239|Maryland|Trump
994597320|Massachusetts|Trump
908540875|Ohio|Trump
823156158|Pennsylvania|Trump
814013203|Ohio|Trump
883884976|Pennsylvania|Trump
591499813|Utah|Trump
317857045|Maine|Trump
692111726|Connecticut|Trump
729114149|Nebraska|Biden
765147257|Tennessee|Trump
356700397|California|Trump
894510813|Indiana|Trump
197904482|California|Trump
938681598|Utah|Biden
12350043|Hawaii|Trump
452801030|California|Biden
383631943|Delaware|Trump
72582222|Montana|Trump
716213194|Delaware|Trump
527951876|Tennessee|Biden
644782441|Massachusetts|Trump
568914730|Florida|Trump
467885346|Alabama|Biden
762653120|Kentucky|Biden
747228574|Wyoming|Biden
815120677|Maryland|Trump
964845612|Louisiana|Trump
755159671|Washington|Trump
153600100|Vermont|Trump
313537935|Georgia|Trump
765328947|Hawaii|Biden
961646381|Illinois|Biden
907067700|Arkansas|Trump
548983712|Colorado|Trump
925811669|Montana|Trump
438819428|Florida|Trump
954880252|Maryland|Trump
492048212|Montana|Trump
37857519|Delaware|Trump
359018029|Wyoming|Biden
19552320|Tennessee|Trump
966316722|Wyoming|Biden
805241919|Nevada|Trump
47824344|Illinois|Trump
97442594|Louisiana|Biden
647305721|Oregon|Trump
567848418|Tennessee|Trump
689425438|Wisconsin|Trump
108215952|Tennessee|Trump
701857104|Arizona|Trump
157948513|Indiana|Trump
484463148|Alaska|Biden
736270612|Iowa|Biden
892588582|Missouri|Biden
140848191|Alaska|Biden
840423879|Montana|Trump
98662320|Nevada|Trump
245597886|Minnesota|Biden
368602386|Alabama|Trump
616376188|Wisconsin|Trump
624431931|Wyoming|Biden
233434293|Kansas|Trump
423763079|Oregon|Biden
917859407|Wisconsin|Trump
972946350|Arizona|Biden
488775088|Arizona|Biden
480882616|Pennsylvania|Trump
527605271|Florida|Biden
222039871|Vermont|Biden
724535090|Arizona|Trump
425871839|Kansas|Biden
259677540|Tennessee|Biden
537761726|Michigan|Biden
729475518|Pennsylvania|Trump
819983020|Iowa|Biden
4985498|Michigan|Biden
699582559|Delaware|Trump
396093963|Massachusetts|Trump
721659417|Arizona|Biden
962813721|Minnesota|Biden
676152829|Vermont|Trump
844922649|Nevada|Trump
266070600|Michigan|Biden
221164923|Iowa|Trump
600635605|Louisiana|Trump
626868989|Maine|Biden
613096562|California|Trump
603839161|Michigan|Biden
940633789|Illinois|Trump
317838683|Texas|Trump
93450949|Oklahoma|Biden
739346846|Alabama|Trump
724578159|Kentucky|Biden
588441126|Indiana|Trump
165758977|Illinois|Trump
757302009|Montana|Biden
438234667|Nebraska|Biden
969317247|Vermont|Trump
566424973|Vermont|Trump
949334959|Virginia|Trump
940745705|Illinois|Biden
853634326|Hawaii|Biden
491390070|Alabama|Trump
537238490|Mississippi|Trump
186565845|Maryland|Biden
915558724|Indiana|Trump
774645051|Florida|Biden
197636283|Delaware|Biden
228724003|Tennessee|Biden
349673651|Kentucky|Biden
380110784|Alaska|Biden
918998516|Massachusetts|Trump
303091624|Pennsylvania|Trump
479830323|Wyoming|Trump
255038341|Oregon|Biden
425406854|Ohio|Biden
584532933|Connecticut|Biden
142661042|Alaska|Biden
200453392|Hawaii|Biden
439824765|Arizona|Trump
17020387|Alabama|Biden
504321105|Wisconsin|Biden
28952250|Texas|Trump
946229447|Oklahoma|Biden
645014976|Ohio|Trump
24769557|Florida|Trump
354943128|Illinois|Biden
715772874|Colorado|Biden
196213944|California|Trump
469567669|Tennessee|Biden
459978028|Iowa|Biden
851539884|Connecticut|Biden
536881494|Kansas|Biden
981619306|Pennsylvania|Biden
820332469|Maryland|Biden
129779216|Alabama|Trump
742368418|Washington|Trump
184328679|Pennsylvania|Biden
207384678|Nevada|Biden
43446634|Tennessee|Trump
300736095|Illinois|Trump
177548936|Texas|Biden
737270244|Massachusetts|Trump
731993136|Mississippi|Trump
714259593|Colorado|Trump
224696470|Wyoming|Biden
759469816|Missouri|Trump
897791643|Louisiana|Trump
781813537|Kansas|Biden
593274938|Michigan|Biden
268659076|Connecticut|Trump
790253324|Kentucky|Trump
18146214|California|Trump
803424999|Montana|Trump
690974336|Florida|Biden
205077692|California|Trump
345650668|Colorado|Trump
317782835|Ohio|Biden
249648839|Hawaii|Trump
171482382|Kansas|Biden
795423600|Kansas|Trump
322491330|Vermont|Biden
69489833|Arkansas|Trump
379067342|Pennsylvania|Biden
780662388|Delaware|Biden
375074197|Mississippi|Trump
194834371|Washington|Biden
910492671|Kansas|Biden
969797727|Hawaii|Biden
544178400|Connecticut|Biden
70403900|Oklahoma|Biden
374732921|Michigan|Trump
312424448|Colorado|Trump
299161950|California|Trump
269286706|Montana|Trump
984863034|Connecticut|Biden
771718048|Texas|Trump
600300860|Indiana|Biden
193875574|Washington|Trump
213664713|Minnesota|Trump
748633091|Iowa|Biden
781645414|Maine|Trump
418076787|Maryland|Trump
415396050|Maine|Trump
89859725|Idaho|Biden
134514747|Utah|Biden
834547172|Delaware|Trump
833502836|Texas|Biden
265344934|Alabama|Biden
421787320|Arkansas|Trump
269974127|Alaska|Biden
936083321|Vermont|Biden
435207510|Florida|Biden
159517983|Ohio|Trump
423626612|Wisconsin|Biden
842016366|Florida|Trump
75554124|Nebraska|Trump
560976832|Nevada|Biden
135462323|Iowa|Trump
675671831|Indiana|Biden
660901417|Georgia|Trump
14564598|Nebraska|Trump
91641792|Massachusetts|Trump
293709225|Illinois|Biden
545805786|Florida|Trump
839779999|Alabama|Trump
99093626|California|Trump
535183696|Georgia|Biden
354161905|Georgia|Trump
393827758|California|Trump
67750352|Georgia|Biden
185289253|Indiana|Biden
478888996|Maine|Biden
643704708|Maryland|Biden
667218028|Connecticut|Biden
113433618|Louisiana|Trump
741598917|Kansas|Biden
870612182|Michigan|Trump
556161497|Georgia|Biden
244544800|Vermont|Trump
583305167|Maryland|Biden
323713000|Pennsylvania|Biden
433501|Wisconsin|Trump
941595444|Louisiana|Trump
999815523|Nebraska|Biden
64755921|Arizona|Biden
284572882|Alabama|Trump
470735733|Utah|Biden
480515273|Florida|Trump
923912909|Idaho|Trump
485423600|Arkansas|Biden
27406848|Montana|Trump
380032824|Washington|Trump
452767556|Missouri|Trump
903605108|Hawaii|Trump
623205704|Vermont|Biden
264278555|Utah|Trump
846610318|Nevada|Biden
32889386|Utah|Trump
119679611|Colorado|Trump
583559123|Alabama|Biden
107649153|Georgia|Trump
380391182|Delaware|Trump
519380764|Kansas|Trump
220808395|Maryland|Trump
587051891|California|Trump
130784375|Delaware|Trump
737904468|Indiana|Biden
956327518|Nebraska|Trump
372402300|Wisconsin|Trump
432512286|Wyoming|Biden
320481063|Georgia|Biden
169875588|Nevada|Trump
599088416|Kentucky|Trump
130661939|Utah|Biden
584380432|Idaho|Biden
166850666|Colorado|Trump
298192803|Kentucky|Trump
972988784|Maryland|Biden
652905218|Ohio|Trump
650519109|Utah|Biden
623135395|Kansas|Trump
911692491|Minnesota|Trump
806858957|Ohio|Trump
321965854|Florida|Trump
653755736|Indiana|Biden
487931878|Alaska|Biden
276291579|Colorado|Trump
917035941|Florida|Trump
228979886|Colorado|Biden
492975811|Alaska|Biden
136401779|Washington|Trump
16040805|Washington|Trump
495468559|Maine|Trump
877521133|Wisconsin|Biden
904519327|Idaho|Biden
56265814|Wyoming|Biden
204805993|Maryland|Trump
351488336|Maryland|Biden
869181536|Massachusetts|Trump
67559013|Vermont|Trump
877902846|Indiana|Trump
924337112|Nevada|Biden
144376625|Illinois|Trump
607077664|California|Trump
705407403|Oklahoma|Biden
332924093|Missouri|Trump
618967108|Maine|Trump
446113061|Illinois|Trump
737628834|Illinois|Trump
271212218|Tennessee|Biden
31595231|Texas|Trump
110060577|Georgia|Biden
103113561|Montana|Biden
337886069|Virginia|Trump
270270145|Wyoming|Trump
594474219|Montana|Trump
413489845|Maine|Biden
452265460|Wyoming|Biden
76377340|Massachusetts|Trump
697638912|Kansas|Trump
234418350|Illinois|Trump
383482976|Louisiana|Biden
645228644|Arizona|Trump
675399785|Idaho|Biden
471704974|Minnesota|Trump
451398661|Illinois|Biden
62047554|Oklahoma|Biden
714204140|Utah|Trump
745682207|Illinois|Trump
379128302|Tennessee|Biden
616045740|Ohio|Biden
287551614|Tennessee|Trump
535214927|Virginia|Trump
504668919|Texas|Biden
490524216|Montana|Biden
132510792|Indiana|Biden
390878063|Oklahoma|Trump
212347012|Alabama|Biden
227334596|Kansas|Biden
966938338|Tennessee|Biden
251897713|Pennsylvania|Trump
283736218|Hawaii|Biden
757764518|Idaho|Biden
213114085|Indiana|Biden
93051613|Utah|Biden
698726373|Washington|Biden
182819525|Oregon|Trump
174025275|Hawaii|Biden
857313331|Missouri|Trump
458380126|Delaware|Biden
55901254|Minnesota|Biden
185265709|Massachusetts|Trump
114094322|Iowa|Biden
808139102|Wisconsin|Trump
473453687|Tennessee|Trump
692512115|Indiana|Trump
109814384|Connecticut|Biden
551368348|Nebraska|Trump
894441417|Colorado|Trump
28148863|Wyoming|Trump
702159088|Alabama|Trump
391179085|Montana|Trump
105930076|Illinois|Trump
507783152|Delaware|Trump
215397246|Mississippi|Trump
312998790|Nevada|Trump
376857179|Colorado|Trump
873298770|Montana|Biden
236040651|Delaware|Biden
638141783|Colorado|Trump
171289694|Connecticut|Trump
222878908|Florida|Biden
391812311|Illinois|Trump
261655788|Virginia|Biden
633092075|Maine|Trump
287321966|Kansas|Biden
670795474|Nebraska|Biden
488201162|Delaware|Trump
465651013|Massachusetts|Biden
634337402|Arkansas|Biden
462183218|Nebraska|Trump
271803423|Tennessee|Biden
157958560|Iowa|Biden
380588007|Indiana|Trump
669478226|Ohio|Trump
209110455|Connecticut|Trump
898570734|Maine|Biden
162696213|Maine|Biden
610975808|Illinois|Biden
340576308|Wisconsin|Trump
285302577|Indiana|Biden
791649140|Utah|Trump
490992139|Pennsylvania|Biden
662714796|Maryland|Trump
581813023|Louisiana|Biden
658351958|Washington|Biden
553309348|Maryland|Trump
227585036|Wisconsin|Biden
391687015|Montana|Biden
295535473|Alaska|Biden
298013153|Indiana|Biden
617945018|Minnesota|Biden
20368272|Georgia|Trump
606278116|Michigan|Trump
923238827|Iowa|Biden
470769113|Florida|Biden
654820613|Wyoming|Biden
782217404|Illinois|Trump
778331142|Arizona|Biden
927599145|Massachusetts|Biden
198215912|Massachusetts|Biden
104619717|Nevada|Biden
930311452|Colorado|Biden
878280772|Vermont|Trump
542464942|Illinois|Trump
469859062|Massachusetts|Biden
631003696|Kentucky|Trump
666005551|Illinois|Biden
72309942|Minnesota|Biden
24499590|Nevada|Trump
691556646|Minnesota|Trump
275053450|Alaska|Biden
262821177|Mississippi|Trump
351134412|Massachusetts|Trump
384064737|Massachusetts|Trump
418421804|Pennsylvania|Trump
197264133|Minnesota|Biden
380040824|Colorado|Biden
954593622|Utah|Trump
346534516|Alaska|Trump
198024503|Vermont|Trump
808558731|Kansas|Biden
594397454|Indiana|Biden
356738059|Kansas|Trump
767537377|Virginia|Trump
113372815|Indiana|Trump
998490418|Oregon|Trump
827332660|Idaho|Biden
221993045|Oklahoma|Biden
937601438|Wisconsin|Trump
939654060|Washington|Trump
854517658|Alabama|Biden
689421712|Massachusetts|Trump
473143272|Nebraska|Biden
845441023|Montana|Biden
67034756|Pennsylvania|Trump
584869376|Iowa|Trump
694931085|Wisconsin|Trump
177596452|Kentucky|Biden
352081297|Washington|Biden
184995828|Florida|Trump
65565555|Michigan|Biden
693483397|Maryland|Biden
436626852|Indiana|Biden
323220075|Ohio|Trump
590873326|Oklahoma|Trump
76118614|Washington|Biden
790597804|California|Trump
446351978|Alaska|Biden
891286104|Indiana|Trump
875445600|Hawaii|Trump
590857929|Texas|Trump
117159750|Pennsylvania|Biden
345234236|Nevada|Trump
857240943|Minnesota|Biden
941784804|Illinois|Biden
976210968|Montana|Trump
853457743|Colorado|Biden
719708058|Alabama|Biden
440097529|Mississippi|Trump
653973539|Arizona|Trump
497948258|Maryland|Biden
104441550|Alaska|Trump
541192970|Montana|Biden
462175296|Texas|Trump
541579323|Kentucky|Trump
656838075|Wyoming|Trump
933764670|Delaware|Biden
400722026|Louisiana|Biden
352068346|Vermont|Biden
723835417|Tennessee|Biden
702790916|Massachusetts|Trump
964981038|Michigan|Trump
986168172|Nebraska|Trump
891222219|Hawaii|Trump
886196265|Pennsylvania|Trump
32941734|Maine|Biden
689846081|Idaho|Trump
505027688|Connecticut|Biden
929463228|Georgia|Biden
444202692|Missouri|Biden
775294466|Maine|Biden
116679233|Delaware|Trump
83796232|Vermont|Trump
85067153|Illinois|Trump
44224336|Texas|Trump
658777439|Montana|Biden
850693221|Connecticut|Trump
104824250|Virginia|Biden
905706799|Missouri|Biden
352050870|Oregon|Biden
170834055|Virginia|Biden
394656428|Montana|Biden
794039886|Georgia|Biden
83867210|Kansas|Biden
529152375|Louisiana|Biden
196253791|Delaware|Biden
565151463|Illinois|Biden
509990615|Washington|Trump
584581530|Maine|Biden
742128744|Washington|Biden
78850410|Montana|Trump
189762367|Louisiana|Trump
956786650|Nevada|Trump
783426247|Utah|Biden
547174182|Nebraska|Biden
493805188|Illinois|Trump
559187705|Texas|Trump
323499203|Delaware|Trump
652099148|Connecticut|Biden
953997164|Hawaii|Biden
451507798|Florida|Biden
222283897|Arkansas|Trump
413821663|Oklahoma|Trump
674546243|Indiana|Trump
746282295|Kansas|Trump
977680733|Vermont|Biden
700904861|Arkansas|Biden
830766506|Kansas|Biden
425916057|Connecticut|Biden
381565965|Louisiana|Trump
731102570|Virginia|Trump
402641094|Delaware|Biden
679608092|Louisiana|Trump
982805710|Georgia|Trump
285794580|Connecticut|Biden
203086605|California|Biden
263667312|Hawaii|Trump
230130737|Virginia|Biden
755915724|Hawaii|Trump
438004450|Georgia|Biden
706588469|Florida|Trump
762243625|Texas|Trump
165378158|Minnesota|Biden
2199473|California|Trump
128416019|Kentucky|Biden
973104818|Illinois|Biden
335802572|Texas|Trump
993322810|Nevada|Biden
637730258|Michigan|Biden
731842314|Delaware|Biden
119633132|Connecticut|Trump
330331967|Delaware|Biden
64110270|Arkansas|Biden
757758042|Alabama|Biden
439589411|Michigan|Trump
6513910|Oklahoma|Biden
103510138|Michigan|Biden
292781543|Missouri|Trump
381984368|Pennsylvania|Biden
899101961|Iowa|Biden
784727050|Texas|Trump
409272503|Maryland|Biden
427092408|Alabama|Trump
743729828|Tennessee|Biden
842719228|Georgia|Biden
196727233|Michigan|Trump
535825744|Arkansas|Biden
682700599|Louisiana|Biden
111226623|Utah|Trump
705578730|Minnesota|Biden
409547411|Vermont|Trump
690764876|Oregon|Biden
336085982|Alabama|Biden
735916806|Montana|Trump
947418536|Alaska|Biden
336879970|Washington|Biden
711411749|Maryland|Biden
708648359|Maryland|Biden
919221584|Montana|Biden
771668472|Minnesota|Biden
910892990|Georgia|Biden
334875477|California|Biden
253546199|Louisiana|Biden
117346644|Massachusetts|Trump
702425790|Ohio|Biden
245443097|Illinois|Trump
18029466|Kentucky|Biden
696514101|Massachusetts|Trump
334913472|Iowa|Trump
674466118|Connecticut|Biden
331979537|Minnesota|Trump
476314268|Maine|Biden
667156349|Nebraska|Biden
890651218|Kansas|Biden
925239008|Virginia|Trump
146599534|Kansas|Trump
856608240|Mississippi|Trump
64196126|Michigan|Biden
354668079|Alabama|Trump
131258609|Oregon|Biden
329625063|Kansas|Trump
2498673|Washington|Biden
198227505|Nevada|Biden
852455476|Georgia|Biden
919114676|Missouri|Trump
661695402|Washington|Biden
542532299|Oklahoma|Biden
101607103|Massachusetts|Biden
46548177|Florida|Trump
456206586|Maine|Biden
657514893|Colorado|Trump
207898948|Maryland|Biden
320395581|Indiana|Biden
937402377|Missouri|Trump
524853341|Montana|Biden
37486714|Utah|Trump
996479280|Iowa|Trump
596810503|Arizona|Biden
826854988|Arizona|Trump
900333182|Georgia|Biden
391413429|Florida|Biden
480713314|Montana|Trump
733612225|Tennessee|Trump
119962826|Iowa|Biden
335812114|Michigan|Trump
213176370|California|Biden
833966509|Wyoming|Trump
116130619|Colorado|Trump
643990706|Utah|Trump
219815065|Pennsylvania|Trump
260262896|Michigan|Trump
32173539|Oklahoma|Trump
49107224|Massachusetts|Trump
255139994|Kansas|Trump
697989491|Iowa|Trump
902953421|Florida|Biden
228064366|Louisiana|Trump
962635221|Washington|Biden
713494815|Vermont|Biden
106349032|Missouri|Trump
104511550|Florida|Trump
148536901|Michigan|Trump
516946843|Oregon|Biden
425235597|Oklahoma|Biden
130567679|Maryland|Biden
59311389|Kentucky|Biden
80735754|Kentucky|Biden
137739666|Utah|Trump
554322999|Delaware|Trump
672649797|Wisconsin|Trump
379728710|Louisiana|Biden
840400130|Pennsylvania|Trump
123346146|Idaho|Biden
108962856|Oklahoma|Biden
637621404|Michigan|Biden
376209049|California|Biden
616534323|Nevada|Trump
210886197|Ohio|Biden
953515483|Connecticut|Biden
894874494|Massachusetts|Trump
493229547|Florida|Trump
613199407|Ohio|Biden
644082573|Arkansas|Biden
553756732|Texas|Trump
99873344|Arkansas|Biden
873724694|Arkansas|Trump
10263510|Michigan|Biden
433045256|Oklahoma|Trump
112530848|Delaware|Biden
859612995|Oregon|Trump
134725922|Maine|Biden
581592187|Montana|Trump
542208|Pennsylvania|Biden
443176450|Kentucky|Trump
433871817|Indiana|Trump
494942717|Alabama|Trump
139124728|Vermont|Trump
211844998|Alaska|Trump
101596283|Idaho|Biden
775863169|California|Trump
960701260|Tennessee|Trump
552569479|Hawaii|Trump
813622158|Vermont|Biden
597287247|Delaware|Biden
172139363|Minnesota|Biden
612639559|Delaware|Trump
639863773|Massachusetts|Biden
540852533|Washington|Trump
691338203|Maryland|Trump
869197111|Wyoming|Biden
603592344|Connecticut|Biden
702225802|Nebraska|Trump
829178324|Oregon|Trump
896422055|Wisconsin|Biden
765971256|Alabama|Biden
433647375|Illinois|Biden
866631269|Alaska|Trump
706710982|Virginia|Biden
686244499|Idaho|Biden
652197194|Arkansas|Trump
424354456|Oregon|Biden
685684296|Ohio|Trump
666412769|Connecticut|Biden
678509021|Iowa|Biden
763853458|California|Biden
922123550|Massachusetts|Biden
401958030|Georgia|Biden
756772194|Mississippi|Trump
540457495|Louisiana|Trump
64743200|Connecticut|Trump
112905460|Iowa|Trump
520679363|Alabama|Biden
992224770|Maine|Trump
727206918|Connecticut|Trump
517384375|Wyoming|Trump
355772180|Georgia|Trump
644787307|Arizona|Biden
37902690|Minnesota|Biden
108144915|Washington|Trump
396008860|Mississippi|Biden
549483233|Iowa|Trump
88673776|California|Biden
771775586|California|Trump
529548824|Idaho|Biden
755709176|Delaware|Trump
786249889|Michigan|Trump
280933640|Florida|Trump
258463629|Wisconsin|Trump
364517197|Hawaii|Biden
560847624|Ohio|Biden
643410544|Illinois|Biden
63853628|Kentucky|Biden
803965597|Tennessee|Trump
751842401|Wyoming|Biden
660605686|Indiana|Trump
873586774|Alabama|Biden
338473322|Alabama|Trump
952116442|Texas|Biden
276607801|Arkansas|Biden
555594320|Washington|Biden
813624454|Montana|Biden
990332728|Minnesota|Biden
544079913|Nebraska|Biden
474012500|Pennsylvania|Trump
146950425|Wisconsin|Biden
713729969|Delaware|Trump
818571300|Iowa|Trump
615279332|Oklahoma|Biden
97959007|Maryland|Trump
320293766|Ohio|Trump
439386582|Illinois|Trump
176240069|Nevada|Trump
449290610|Missouri|Trump
254034861|Minnesota|Trump
708932117|Texas|Trump
124654070|Missouri|Trump
498112706|Arkansas|Trump
230640880|Maine|Biden
269151771|Pennsylvania|Biden
171006333|Nevada|Biden
859118689|Virginia|Biden
243886262|Montana|Trump
828403777|Arkansas|Biden
451132211|Texas|Biden
667911250|Alaska|Biden
952970112|Oregon|Biden
224549962|Minnesota|Biden
112265544|Maine|Trump
7177660|Utah|Trump
290754936|Tennessee|Trump
696489766|Maryland|Biden
133950337|Colorado|Trump
463493199|Washington|Biden
795525489|Maine|Trump
460015412|Florida|Trump
582127359|Arkansas|Biden
951454917|Louisiana|Biden
841039532|Illinois|Trump
646005090|Minnesota|Trump
553890036|Vermont|Trump
960769096|California|Biden
326327161|Missouri|Biden
837760038|Maryland|Trump
97729863|Minnesota|Biden
723250276|Illinois|Trump
578471537|Washington|Biden
883726699|Virginia|Biden
849673458|Utah|Biden
80137312|Tennessee|Biden
601507848|Georgia|Trump
424866630|Illinois|Trump
953378602|Missouri|Biden
467630839|Ohio|Trump
730021400|Alabama|Trump
545023914|Arkansas|Trump
770878441|Massachusetts|Trump
499679646|Alaska|Trump
653001519|Ohio|Trump
895358888|Georgia|Trump
32875689|Arkansas|Trump
314635748|Ohio|Biden
334621593|Kentucky|Trump
905626177|Arizona|Biden
343023987|Wyoming|Biden
329490454|Virginia|Trump
731846532|Arizona|Biden
521433431|Mississippi|Trump
297372065|Alabama|Biden
924644942|Washington|Trump
756735643|Georgia|Trump
554841780|Indiana|Trump
145267210|Illinois|Biden
240636467|Delaware|Trump
794467228|Minnesota|Trump
869537508|Maryland|Trump
410179879|Alabama|Trump
463106054|Connecticut|Trump
141369035|Kentucky|Trump
130274165|Utah|Biden
140366407|Minnesota|Biden
14490351|Mississippi|Trump
521739085|Connecticut|Trump
764252593|California|Trump
128117309|Nevada|Trump
763558641|Alabama|Biden
637008366|Maine|Trump
193882860|Delaware|Trump
540302460|Nevada|Trump
885977202|Arkansas|Trump
799546715|Tennessee|Trump
226599345|California|Biden
341188774|Pennsylvania|Trump
747426807|Tennessee|Biden
681580346|Alabama|Trump
782060450|Illinois|Biden
82640657|Connecticut|Biden
678551626|Maryland|Trump
15277250|Utah|Biden
447220048|Kentucky|Trump
629877783|Hawaii|Biden
496719525|Ohio|Biden
115105069|Indiana|Biden
213520995|Florida|Biden
847414076|Montana|Biden
627317500|Oregon|Trump
400544707|Minnesota|Biden
351615772|Idaho|Biden
725827367|Kansas|Biden
38550899|Illinois|Trump
351233025|Louisiana|Trump
426475570|Missouri|Trump
269403395|Arkansas|Biden
917393103|Kansas|Biden
188563802|Louisiana|Biden
353036789|Minnesota|Biden
491608766|Wyoming|Trump
268331744|Indiana|Trump
586260418|Nebraska|Trump
842780686|Indiana|Trump
321471308|Colorado|Biden
679605900|Connecticut|Biden
624311501|Arizona|Biden
360750853|Arizona|Trump
680860504|Michigan|Trump
420080665|Oklahoma|Trump
464699249|Vermont|Trump
525962334|Georgia|Biden
84796736|Oklahoma|Trump
24372653|Arizona|Biden
257028263|Wisconsin|Trump
527121100|Nevada|Trump
117267854|Florida|Biden
516557769|Washington|Trump
235980563|Massachusetts|Trump
