559897411|Idaho|Biden
200065705|Illinois|Biden
759564536|Maine|Trump
859596346|Pennsylvania|Trump
445787031|Florida|Trump
381139705|Illinois|Trump
270908560|Oklahoma|Trump
487469619|Kentucky|Biden
942988662|Utah|Trump
368608347|Idaho|Trump
908838475|Tennessee|Trump
345794709|Idaho|Biden
845326591|Vermont|Biden
589149173|Georgia|Biden
665045806|Wyoming|Trump
440127283|Colorado|Biden
783359792|Georgia|Trump
535908188|Maryland|Trump
309196778|Oklahoma|Trump
893167593|Wisconsin|Trump
6826067|Missouri|Biden
462914316|Florida|Trump
906120587|Colorado|Biden
952126099|Georgia|Trump
572181183|Massachusetts|Trump
482440037|Arkansas|Trump
585256791|Florida|Trump
327437249|Missouri|Biden
575259095|Minnesota|Trump
830875187|Nevada|Trump
145017439|Kansas|Trump
188317378|Louisiana|Biden
79916870|Wyoming|Trump
427437220|Idaho|Trump
363393855|Idaho|Trump
839306517|Hawaii|Trump
152677528|Iowa|Biden
599616800|Minnesota|Biden
629365897|Louisiana|Trump
785372398|Missouri|Biden
807661300|Nevada|Biden
374443052|Minnesota|Biden
172800310|Idaho|Trump
507293913|Oklahoma|Trump
244439019|Oklahoma|Trump
905273510|Iowa|Biden
169932905|Washington|Biden
280627813|Wyoming|Trump
967538239|Arizona|Trump
744220012|Tennessee|Trump
817929597|Idaho|Biden
547499432|Alaska|Trump
114139264|Michigan|Trump
690562763|Ohio|Biden
500098964|Wyoming|Trump
166041076|Washington|Biden
237533851|Texas|Biden
729502541|Oklahoma|Trump
962793035|Wisconsin|Biden
27248968|Tennessee|Trump
506739734|Mississippi|Trump
724537609|Maryland|Biden
750694227|Wisconsin|Biden
451198071|Oregon|Trump
157406448|Maine|Biden
821179197|Indiana|Trump
964487386|Arkansas|Biden
409272107|Kansas|Trump
49094926|Wisconsin|Trump
124355892|Pennsylvania|Trump
81885957|Wisconsin|Trump
562114924|Louisiana|Biden
671483380|Maryland|Biden
590503095|Alabama|Trump
817530756|Virginia|Trump
636513522|Montana|Biden
355313718|Connecticut|Trump
551712773|Delaware|Biden
65975070|Utah|Biden
137038381|Oregon|Biden
446703292|Virginia|Trump
277984707|Connecticut|Biden
22082125|Utah|Trump
692869952|Vermont|Biden
1383679|Ohio|Biden
94883652|Arkansas|Biden
28936713|Delaware|Trump
669816815|Nevada|Biden
902830057|Ohio|Biden
248862073|Idaho|Biden
796908599|Arizona|Biden
84420174|Idaho|Biden
646445604|Ohio|Trump
244209700|Kansas|Biden
514386613|Florida|Biden
478082678|Delaware|Biden
681195559|Ohio|Trump
585333245|Oregon|Trump
156224613|Maine|Trump
638797059|Maryland|Biden
775114362|Virginia|Biden
84770125|Arkansas|Biden
788496850|Nebraska|Trump
742086278|Virginia|Biden
133103857|Nevada|Trump
29941197|Alabama|Biden
715840102|Virginia|Trump
919734325|Virginia|Biden
620922431|Arkansas|Biden
784526556|Tennessee|Trump
513438249|Hawaii|Biden
788314409|Louisiana|Trump
38421926|Pennsylvania|Biden
613235450|Alabama|Biden
861977537|Wisconsin|Biden
741178099|Alaska|Trump
295767542|Kansas|Trump
402743476|Nevada|Trump
959154315|Colorado|Trump
822849460|Indiana|Trump
271128315|Kansas|Biden
612063269|Florida|Biden
405061534|Arkansas|Trump
317115159|Minnesota|Biden
971274832|Pennsylvania|Trump
258272182|Washington|Trump
288806525|Nebraska|Trump
488252843|Virginia|Trump
122106382|Virginia|Trump
601959001|Oklahoma|Trump
976824066|Missouri|Biden
19822356|Alaska|Trump
563951232|Kansas|Biden
433160836|Indiana|Trump
966509617|Alabama|Biden
172773097|Oklahoma|Biden
98705174|Arkansas|Trump
314238945|Alabama|Trump
887158555|Wyoming|Trump
474292969|Connecticut|Biden
144384218|Mississippi|Biden
317706598|Massachusetts|Biden
203848977|Mississippi|Biden
247069216|Utah|Trump
805589329|Utah|Biden
518458720|Virginia|Biden
624782145|Illinois|Biden
553369822|Alaska|Biden
368495202|Maryland|Trump
578905296|Ohio|Trump
516247403|Utah|Trump
731611891|Connecticut|Trump
604199334|Wyoming|Biden
618456935|Vermont|Biden
676745079|Hawaii|Trump
935308014|Idaho|Trump
117252722|Pennsylvania|Trump
588965541|California|Biden
880317903|Wyoming|Trump
977571308|Alabama|Trump
788283641|Wyoming|Trump
51502285|Maryland|Biden
286529903|Arizona|Biden
700517047|Kentucky|Biden
94890603|Florida|Trump
77284973|Wyoming|Biden
90741849|Washington|Trump
185147193|Illinois|Biden
18944214|Michigan|Biden
321658099|Washington|Biden
128394595|Delaware|Trump
283114939|Florida|Biden
492800969|Kentucky|Trump
593071352|Nevada|Trump
779447904|Maryland|Biden
87074539|Florida|Biden
88771528|Michigan|Trump
19781457|Nevada|Biden
419723089|Florida|Biden
82756795|Connecticut|Biden
450285145|Delaware|Biden
243078610|Texas|Biden
526673940|Maine|Biden
876110759|Colorado|Biden
642281764|Maryland|Biden
92654156|Washington|Biden
151841202|Connecticut|Biden
86543944|Indiana|Trump
177224958|Arkansas|Trump
968004786|Colorado|Trump
186294355|Washington|Biden
135782047|Georgia|Biden
491857977|Illinois|Trump
718662878|Hawaii|Biden
545150823|Indiana|Trump
768245949|Minnesota|Biden
808477007|Nevada|Trump
202302930|Minnesota|Trump
884683811|Kansas|Biden
614603037|Wisconsin|Biden
562931191|Maine|Biden
340932876|Texas|Trump
334704293|Iowa|Trump
690857687|Wyoming|Biden
922068051|Kansas|Trump
684516435|Kansas|Trump
34233647|Tennessee|Biden
984321729|Arizona|Trump
703142044|Idaho|Trump
270317252|Kansas|Trump
556099500|Missouri|Biden
827983583|Oregon|Trump
211232113|Oklahoma|Trump
196157920|Minnesota|Biden
300854899|Texas|Biden
183230879|Maryland|Biden
86900313|Michigan|Biden
742204419|Montana|Trump
147140867|Pennsylvania|Biden
399444188|Georgia|Biden
760668617|Nevada|Trump
549436378|Wisconsin|Trump
918136106|Arkansas|Biden
439763428|Florida|Trump
533868267|Maine|Biden
846769088|Florida|Biden
139717325|Ohio|Trump
212356981|Maine|Biden
685035763|Delaware|Trump
534967362|Florida|Trump
77521769|Kentucky|Biden
655626208|Nevada|Biden
838310307|Oklahoma|Trump
120923982|Georgia|Trump
566575463|Kansas|Trump
362334409|Indiana|Biden
404065999|Texas|Biden
417900339|Alaska|Trump
224544231|Nebraska|Trump
219031291|Oklahoma|Biden
376432369|Arkansas|Biden
474863326|Florida|Trump
134274743|Minnesota|Trump
835491611|Hawaii|Trump
815687809|Montana|Biden
769774926|Washington|Trump
322783568|Nevada|Trump
718739234|Colorado|Trump
106713352|Maine|Trump
574649313|Florida|Trump
188584359|Louisiana|Trump
587462294|Ohio|Biden
295905472|Washington|Trump
660490046|Florida|Biden
191739084|Kentucky|Trump
975877180|Minnesota|Biden
772869018|Vermont|Trump
238261637|Nevada|Biden
611010404|Montana|Trump
464268631|Texas|Biden
146875095|Colorado|Trump
477385087|Kansas|Trump
334233766|Missouri|Biden
39838559|Iowa|Biden
744206269|Vermont|Biden
76923647|Michigan|Trump
39905083|Connecticut|Trump
581905733|Oklahoma|Trump
939920948|Delaware|Biden
155708813|Connecticut|Trump
318820901|Missouri|Biden
633385927|Georgia|Biden
331266011|Colorado|Trump
226177542|Colorado|Biden
498260604|Missouri|Trump
375760354|Florida|Biden
865802107|Mississippi|Biden
186184974|Mississippi|Trump
24741958|Wisconsin|Trump
306449148|Indiana|Trump
984038312|Vermont|Biden
781669593|Kentucky|Biden
996739181|Pennsylvania|Trump
346786514|Illinois|Trump
818402585|Arkansas|Biden
671859485|Virginia|Biden
444675210|Illinois|Trump
87540497|Idaho|Biden
391046051|Connecticut|Biden
693691896|Nebraska|Trump
334164337|Arkansas|Trump
756340220|Delaware|Biden
178813011|Kentucky|Biden
506395479|Alabama|Trump
848733461|Arizona|Biden
482741364|Wisconsin|Biden
526159796|Arizona|Trump
720528645|Wyoming|Trump
742947372|Florida|Trump
187484982|Florida|Biden
899347107|Kansas|Trump
734973793|Arkansas|Biden
279274255|Georgia|Trump
801878032|Maryland|Trump
573096481|Washington|Biden
634078750|Massachusetts|Trump
248693997|Kentucky|Trump
564090103|Idaho|Biden
303154245|Florida|Biden
871021127|Illinois|Biden
752342813|Wisconsin|Biden
492081714|Montana|Biden
18980887|Arkansas|Trump
956757288|Arkansas|Biden
143605908|California|Biden
16927371|Michigan|Biden
526352363|Georgia|Trump
888525772|Idaho|Biden
110936345|Connecticut|Biden
331062193|Vermont|Trump
649179486|Tennessee|Biden
143360058|Minnesota|Biden
842195243|Idaho|Biden
49261479|Delaware|Biden
761657391|Florida|Biden
45992418|Utah|Trump
501118720|Tennessee|Trump
613994284|Ohio|Biden
178682516|Nebraska|Trump
587558071|Kentucky|Trump
118242339|Missouri|Trump
648305582|Nevada|Trump
581832559|Alabama|Trump
339836856|Wyoming|Biden
732180181|Alaska|Biden
893157220|Connecticut|Biden
623517938|Arizona|Biden
157803594|Colorado|Biden
945186530|Wisconsin|Trump
172158244|Connecticut|Trump
201036918|Nevada|Biden
530055575|Kansas|Biden
977836142|Georgia|Trump
376764360|Kansas|Biden
810978432|Pennsylvania|Biden
644948908|Montana|Trump
545315286|Utah|Biden
449587978|Montana|Trump
683234576|Missouri|Biden
323541569|Ohio|Biden
942602592|Tennessee|Trump
821179345|Wisconsin|Biden
942456562|Iowa|Biden
571155745|California|Trump
630654026|Vermont|Biden
476487022|Maine|Trump
619088982|California|Biden
211203204|Texas|Trump
584474937|Washington|Biden
183286692|Kansas|Biden
439996663|Arkansas|Biden
192798672|Maryland|Trump
458594423|Kansas|Trump
722823721|Oregon|Trump
55927143|Arizona|Biden
127336196|Delaware|Biden
624664949|Georgia|Trump
459885288|Wisconsin|Trump
595664708|Arkansas|Trump
725018890|Alaska|Biden
236503173|Tennessee|Biden
14213788|Kentucky|Biden
235440741|Washington|Trump
390321271|Wyoming|Trump
569119659|Maine|Biden
122820111|Alaska|Trump
775827693|Tennessee|Trump
573444021|Alabama|Trump
105995290|Kansas|Trump
349187004|Florida|Trump
723501442|Delaware|Trump
573727679|Missouri|Trump
242725822|Alabama|Biden
367441251|Virginia|Trump
327422665|Illinois|Biden
553691294|Washington|Trump
620637661|Ohio|Biden
81705618|Vermont|Biden
298619404|Wisconsin|Biden
24211917|Wyoming|Trump
541501161|Wisconsin|Trump
592850481|Wyoming|Biden
973021620|Florida|Biden
177835843|Wyoming|Trump
966022077|Ohio|Trump
965117750|Illinois|Trump
828020088|Colorado|Biden
878550855|Maine|Biden
555707107|Arkansas|Trump
999093780|Ohio|Trump
856272332|Louisiana|Trump
772691156|Kentucky|Trump
412950774|Pennsylvania|Biden
365343682|Mississippi|Trump
177200517|Tennessee|Trump
153004392|Oregon|Trump
919684791|Massachusetts|Biden
12193317|Indiana|Trump
187538586|Montana|Trump
840822334|Illinois|Biden
352802387|Tennessee|Trump
933082947|Florida|Biden
648524770|Ohio|Biden
109094678|Nebraska|Trump
150897291|Georgia|Biden
695471270|Hawaii|Trump
404542917|Maryland|Trump
10763951|Maryland|Trump
92124145|Tennessee|Biden
481849930|Georgia|Trump
998900333|Alaska|Trump
850718046|Maine|Trump
293825159|Utah|Trump
77522984|Alabama|Biden
80374464|Iowa|Trump
520642162|Wisconsin|Trump
980620934|Hawaii|Trump
481929503|Maryland|Trump
522596358|Arizona|Trump
256638559|Delaware|Trump
396875923|Virginia|Trump
161708502|Pennsylvania|Biden
429716798|Louisiana|Biden
55259293|Wyoming|Trump
686990949|Montana|Biden
159924001|Nebraska|Trump
527565623|Texas|Trump
635108117|Washington|Biden
365886752|Virginia|Trump
705585385|Arkansas|Biden
966260291|Indiana|Trump
375172955|Nevada|Biden
461016189|Massachusetts|Biden
951943528|Ohio|Biden
695796246|Indiana|Trump
69115470|Montana|Biden
68658847|Pennsylvania|Trump
238023663|Vermont|Biden
523305137|Delaware|Biden
128276322|Hawaii|Trump
543562589|Washington|Trump
257213128|Iowa|Biden
335147080|Minnesota|Trump
628698963|Virginia|Trump
367247885|Arizona|Trump
114960141|Iowa|Biden
342017150|Ohio|Trump
514722280|Alaska|Biden
842953722|Minnesota|Biden
200526298|Georgia|Biden
911586629|Oregon|Trump
606714953|Minnesota|Biden
796757029|Georgia|Trump
856468185|Colorado|Trump
866742046|Tennessee|Trump
901991982|Massachusetts|Biden
826518316|Massachusetts|Biden
732960342|Maine|Biden
419275589|Hawaii|Trump
495645756|Alaska|Biden
889484426|Vermont|Trump
439816577|Kansas|Biden
295655204|Michigan|Trump
848174279|Oklahoma|Trump
701498317|Minnesota|Biden
351687276|Pennsylvania|Trump
583877217|Delaware|Biden
970465172|California|Trump
903636907|Ohio|Trump
639771590|Oklahoma|Trump
781774637|Ohio|Trump
148229571|Maryland|Biden
174903194|Nevada|Trump
76455391|Illinois|Trump
291635292|Kentucky|Biden
79257852|Texas|Trump
363016275|Alaska|Trump
569726505|Idaho|Biden
884678375|Delaware|Biden
850401416|Maryland|Trump
673615350|Colorado|Trump
37287522|Indiana|Trump
400515898|Kentucky|Biden
311783012|Kentucky|Trump
878775521|Massachusetts|Trump
488668015|Kentucky|Biden
422906983|Oklahoma|Biden
662209370|Illinois|Trump
554903533|Nevada|Trump
784856281|Colorado|Biden
855292786|Kentucky|Biden
736928435|Connecticut|Trump
429997578|Oregon|Biden
380760383|Mississippi|Trump
523815566|Florida|Trump
442851125|Oklahoma|Trump
923930195|Texas|Trump
293757211|Massachusetts|Trump
925224695|Kansas|Trump
692585711|Nevada|Biden
373489459|Kansas|Biden
426734920|Missouri|Biden
501691920|Florida|Trump
613003375|Utah|Trump
115021553|Arkansas|Biden
840157906|California|Trump
64790862|Iowa|Trump
554705741|Connecticut|Biden
470368423|Connecticut|Biden
255012358|Iowa|Biden
364328772|Minnesota|Biden
710705594|Texas|Biden
60915195|Minnesota|Biden
585528546|Alaska|Biden
236239200|Georgia|Biden
846799738|Idaho|Trump
614455415|California|Trump
272710413|Maine|Biden
243336679|Indiana|Biden
788790591|Iowa|Biden
970328072|Missouri|Biden
665321507|Arkansas|Trump
803925640|Virginia|Trump
196630666|Nevada|Trump
976935839|Oklahoma|Trump
30646158|Vermont|Trump
110213165|Oklahoma|Trump
508004540|Georgia|Biden
398137673|Virginia|Trump
95979709|Michigan|Biden
678723417|Idaho|Biden
321377046|Oklahoma|Biden
354162260|Pennsylvania|Biden
712337165|Utah|Biden
209960723|Connecticut|Trump
60932329|Maine|Biden
62331246|Colorado|Trump
944436931|Florida|Trump
565770820|Montana|Biden
742706287|Connecticut|Trump
697488546|Wisconsin|Trump
507285458|Illinois|Biden
768527841|Vermont|Trump
903814097|Alabama|Trump
915848838|Texas|Trump
420305911|Maine|Trump
232983875|Michigan|Trump
452955968|Vermont|Trump
492425773|Utah|Biden
340776882|Wyoming|Trump
737759280|Vermont|Trump
361629940|Iowa|Biden
780854177|Vermont|Trump
722846813|Ohio|Trump
977362596|Oklahoma|Biden
524711642|Kentucky|Trump
574181238|Florida|Biden
848923759|Oklahoma|Biden
78054775|Mississippi|Trump
993695822|Missouri|Biden
555836882|Minnesota|Biden
997048228|Alaska|Trump
288534658|Wisconsin|Trump
241852049|Hawaii|Trump
505205212|Colorado|Trump
326550991|Arizona|Biden
515052165|Oklahoma|Trump
652710762|Georgia|Biden
400037895|Maryland|Biden
548195598|Nevada|Trump
195159970|Florida|Biden
800609948|Iowa|Biden
75750791|Vermont|Biden
399073210|Georgia|Biden
979372395|Arizona|Trump
653840661|Texas|Biden
881672987|Louisiana|Biden
761721666|Utah|Biden
498769471|Montana|Biden
127610672|Alaska|Trump
688601732|Arkansas|Trump
208106237|Montana|Trump
822086959|Kansas|Trump
442941317|Pennsylvania|Trump
26389084|Wisconsin|Trump
971479209|Idaho|Biden
875322250|Wisconsin|Biden
49831357|Minnesota|Trump
144573722|Massachusetts|Biden
856009997|Delaware|Biden
151008768|Alaska|Trump
682926177|Vermont|Trump
399820653|Colorado|Trump
689244391|California|Biden
549127645|Nevada|Biden
185989955|Wyoming|Trump
528189822|Idaho|Trump
19060997|Minnesota|Biden
909170562|Connecticut|Biden
369508088|Nevada|Biden
397262599|Texas|Biden
669863937|Michigan|Biden
333516457|Michigan|Trump
467929392|California|Trump
329833206|Louisiana|Biden
760782449|Arizona|Biden
442100714|Montana|Biden
173289346|California|Trump
214840500|Massachusetts|Trump
81354972|Missouri|Biden
342117390|Louisiana|Trump
924878863|Oregon|Biden
904640025|Wisconsin|Biden
603237598|Ohio|Trump
39683146|Connecticut|Biden
592208535|Mississippi|Trump
63912110|Georgia|Biden
861418882|Arizona|Trump
20754037|Missouri|Trump
214073107|Vermont|Biden
578715977|Nevada|Trump
928437248|Connecticut|Trump
873827751|Michigan|Biden
996322708|Nebraska|Trump
551486965|Florida|Biden
610747864|Connecticut|Biden
24971901|Maryland|Trump
103672661|Nebraska|Trump
362509474|Arkansas|Biden
645679394|Maine|Trump
333877533|Oregon|Trump
162899660|Texas|Biden
890408801|Mississippi|Trump
691256015|Ohio|Trump
411706824|Illinois|Biden
686407358|Maryland|Biden
387640215|Ohio|Biden
73346512|Nevada|Biden
802672118|Nevada|Trump
525960427|Michigan|Biden
310672279|Wyoming|Biden
460882877|Oklahoma|Biden
73756299|Idaho|Trump
359712942|Oregon|Trump
580416022|Missouri|Trump
701878743|Indiana|Trump
978427994|Texas|Trump
837364241|Alabama|Trump
405693888|Oklahoma|Trump
791853027|Arizona|Biden
333408078|Pennsylvania|Biden
237812554|Maine|Biden
603774360|Maryland|Trump
645232077|Colorado|Trump
829864158|Montana|Trump
918869603|Kentucky|Trump
532710375|Illinois|Biden
888427008|Pennsylvania|Trump
178413915|Virginia|Biden
245170753|Nebraska|Trump
563947263|Arkansas|Biden
333219635|California|Trump
439941836|California|Biden
515876680|Arkansas|Trump
106139940|Delaware|Biden
630700497|Arizona|Biden
531724960|Texas|Trump
539653757|Delaware|Trump
78198626|Delaware|Biden
251733793|Delaware|Biden
926244161|Alaska|Biden
533961458|Indiana|Trump
658711209|Utah|Trump
927116246|Florida|Biden
647870204|Texas|Biden
551644889|Tennessee|Biden
341932004|Mississippi|Biden
597713792|Alaska|Biden
348104741|Mississippi|Biden
912599854|Indiana|Trump
921382560|Oklahoma|Biden
263556982|California|Biden
205705762|Alaska|Trump
972894796|Massachusetts|Trump
735507012|Idaho|Biden
836702055|Florida|Biden
368262160|Georgia|Biden
680250668|Arkansas|Trump
162477517|Wisconsin|Trump
214034721|California|Trump
51407804|Wisconsin|Biden
649747201|Tennessee|Biden
123871638|Colorado|Biden
803588284|Utah|Trump
144642612|Illinois|Biden
561060776|Virginia|Biden
138551199|Hawaii|Trump
216609460|Connecticut|Trump
200993629|Illinois|Trump
342249282|Kentucky|Biden
320053423|Washington|Biden
692436371|Minnesota|Biden
611379573|Massachusetts|Biden
260530944|California|Biden
532359172|Vermont|Biden
661965609|Connecticut|Trump
774227950|Ohio|Biden
955161821|Kentucky|Biden
763186568|Oklahoma|Biden
975196187|Delaware|Biden
755912041|Massachusetts|Biden
795783204|Arizona|Biden
323185109|Alabama|Biden
661741525|Maryland|Trump
404157864|Georgia|Trump
583856046|Florida|Trump
203818785|Vermont|Biden
524699247|Utah|Biden
50887454|Massachusetts|Trump
912634263|Alaska|Biden
988220544|Delaware|Trump
317235881|Delaware|Biden
386525686|Indiana|Biden
505284869|Missouri|Biden
625080100|Connecticut|Biden
389876092|California|Trump
63225881|Florida|Biden
695340665|Iowa|Trump
621295062|Ohio|Trump
442071520|Oklahoma|Biden
104457592|Montana|Biden
557649765|Delaware|Trump
320311029|Georgia|Biden
784751460|Nevada|Biden
913688427|Washington|Trump
491487328|Washington|Biden
587991613|Mississippi|Trump
691999179|Wisconsin|Biden
707787816|Oklahoma|Trump
707695368|Alaska|Trump
454053724|Delaware|Biden
356853226|Kansas|Biden
144871474|Nevada|Trump
447812562|Kentucky|Biden
290184390|Georgia|Trump
461780577|Arizona|Trump
443366623|Nebraska|Trump
12356069|Kentucky|Biden
126251359|Wyoming|Biden
407364019|Arkansas|Trump
810252342|Connecticut|Biden
416723522|Virginia|Biden
175780016|Idaho|Biden
692802676|Louisiana|Biden
474998175|Illinois|Biden
264405821|Arizona|Trump
621264731|Maine|Trump
619304817|Texas|Biden
899074770|Hawaii|Biden
991374726|Michigan|Trump
82331840|Minnesota|Biden
468849550|Arizona|Biden
284970443|Arizona|Biden
557391382|Oregon|Biden
970316097|Hawaii|Trump
88223938|Nevada|Biden
675414172|Indiana|Trump
84777824|Connecticut|Biden
19643289|Idaho|Biden
870161550|Colorado|Trump
987172784|Nebraska|Trump
332810105|Kentucky|Biden
11573270|Kansas|Biden
287645343|Florida|Biden
408354040|Alabama|Trump
530219806|Pennsylvania|Trump
855896390|Vermont|Biden
23930378|Alaska|Biden
188720286|Missouri|Trump
690654618|Kansas|Biden
696381540|Kansas|Biden
420317069|Kansas|Trump
103617008|Nebraska|Biden
277449530|Tennessee|Trump
644756611|Arizona|Biden
329288420|Connecticut|Biden
965778315|Iowa|Biden
756831658|Ohio|Trump
20223440|Massachusetts|Trump
470653902|Ohio|Biden
297513249|Delaware|Trump
505409283|Wisconsin|Trump
499552370|Texas|Biden
984310887|Connecticut|Biden
587936559|Louisiana|Biden
772007230|Michigan|Biden
974722907|Utah|Biden
460986322|Idaho|Biden
585549348|Wyoming|Biden
194617016|Missouri|Biden
435876622|Kentucky|Trump
307219311|Minnesota|Biden
61762644|Mississippi|Biden
845958320|Mississippi|Trump
150760139|Nebraska|Biden
941648823|Texas|Trump
65895838|Maryland|Biden
640731021|Alabama|Trump
420704774|Ohio|Trump
702992517|Maryland|Biden
685298685|Utah|Biden
241901655|Maine|Trump
286495579|Wisconsin|Trump
468974454|Vermont|Biden
22338421|Texas|Biden
62531643|Maryland|Trump
621931796|Arizona|Trump
416204490|Florida|Biden
641384117|Kentucky|Biden
115937857|Maryland|Trump
952216845|Alabama|Biden
946077690|Delaware|Biden
443086637|Michigan|Biden
554306804|Mississippi|Trump
970085096|Colorado|Biden
160855427|Nevada|Biden
257809822|Arizona|Biden
42151586|Kentucky|Biden
523200430|Delaware|Trump
500521379|Washington|Biden
404062691|Oregon|Biden
637512287|Massachusetts|Biden
918156203|California|Biden
405885227|Illinois|Trump
678588511|Nevada|Biden
304675949|Wisconsin|Trump
516156082|Michigan|Biden
269346887|Utah|Trump
789203068|Alabama|Trump
427137923|Florida|Trump
48320467|Georgia|Trump
915891926|Georgia|Trump
467253548|Wisconsin|Biden
463208091|Indiana|Trump
87048900|Pennsylvania|Trump
978201439|Idaho|Biden
231766849|Georgia|Biden
223606519|Ohio|Biden
566888884|Colorado|Trump
925507139|Maryland|Trump
96016487|Alaska|Biden
463064372|Oklahoma|Trump
625754334|Florida|Biden
704373032|Ohio|Biden
914527952|Wisconsin|Trump
136234405|Virginia|Biden
475012774|Idaho|Biden
651652767|Hawaii|Trump
887372820|Iowa|Trump
597712003|Texas|Biden
687621192|Tennessee|Trump
459255039|Idaho|Biden
883353990|Pennsylvania|Trump
208499709|Montana|Biden
65169551|Alaska|Trump
935308585|Idaho|Trump
380658296|Michigan|Trump
919765267|Kentucky|Trump
566960907|Louisiana|Trump
385967321|Alaska|Trump
631217340|Alaska|Biden
533778622|Maine|Trump
758278842|Virginia|Trump
709277057|Oregon|Trump
607355914|Vermont|Biden
167583481|Wisconsin|Biden
912842351|Maryland|Biden
611680759|Oklahoma|Trump
308706268|Mississippi|Biden
71289161|Minnesota|Biden
380942549|Michigan|Biden
740082439|Kansas|Trump
668475086|Indiana|Biden
20683942|Texas|Biden
507130628|Tennessee|Trump
55812809|Washington|Trump
913957493|Maryland|Trump
879624819|Maine|Biden
951616510|Colorado|Trump
439591509|Montana|Biden
568502065|Montana|Trump
112060293|Alabama|Biden
135679432|Washington|Trump
112487587|Arizona|Biden
612348903|Nebraska|Trump
882723270|Idaho|Biden
793609940|Wyoming|Biden
578257313|Connecticut|Trump
238379497|Ohio|Trump
169268130|Texas|Trump
371480796|Idaho|Biden
892623314|Texas|Trump
953429288|Arizona|Biden
242114644|Ohio|Biden
17552891|Connecticut|Trump
220396006|Pennsylvania|Trump
261575270|Utah|Biden
467981504|Utah|Biden
161423458|Wisconsin|Biden
47347175|Ohio|Trump
854405160|Nevada|Biden
334029358|Ohio|Trump
122008459|Arizona|Biden
266141473|Virginia|Biden
816042934|Colorado|Biden
233644217|Illinois|Biden
516311171|Delaware|Trump
264992736|Oklahoma|Trump
236158268|Pennsylvania|Trump
816179642|Louisiana|Biden
813212391|Delaware|Trump
751209802|Utah|Trump
724692129|California|Biden
842076384|Kentucky|Biden
697900077|Maryland|Trump
928230712|Florida|Biden
770162135|Illinois|Biden
394787201|Maine|Biden
810021042|Missouri|Trump
845310698|Idaho|Trump
305103081|Michigan|Biden
403126237|Louisiana|Biden
947888631|Florida|Trump
603945648|Massachusetts|Biden
804400198|Connecticut|Trump
320992626|Missouri|Biden
849283656|Hawaii|Biden
879463471|Maryland|Trump
709131632|Wisconsin|Trump
45502321|Oklahoma|Trump
725777671|Arizona|Trump
742502183|Montana|Biden
677843008|Arkansas|Trump
447302690|Colorado|Trump
712645893|Maryland|Trump
498060086|Tennessee|Biden
557763616|Maine|Biden
617779810|Illinois|Trump
358241656|Kansas|Biden
918477857|Vermont|Trump
497960110|California|Trump
479544212|Missouri|Biden
170154837|Pennsylvania|Trump
258153248|Colorado|Biden
728293158|California|Trump
155332032|Nevada|Biden
96213941|Pennsylvania|Biden
849019531|Arizona|Biden
106377543|Montana|Biden
901232199|Connecticut|Trump
717486373|Texas|Biden
491170467|California|Biden
610619636|Ohio|Biden
468699623|Nebraska|Trump
85628622|Mississippi|Biden
624910916|Washington|Biden
540486032|Washington|Trump
917752472|Vermont|Trump
780149069|Florida|Biden
115912879|California|Biden
758775870|Florida|Biden
670089697|Georgia|Trump
786030623|Michigan|Biden
263626138|Kentucky|Biden
550471213|Idaho|Biden
529025856|Georgia|Biden
41358445|Maryland|Trump
25250896|Mississippi|Trump
99544511|Idaho|Biden
610326439|Maine|Biden
774980308|Minnesota|Biden
744115045|Iowa|Trump
972652850|Tennessee|Biden
471440407|Michigan|Trump
208374456|Mississippi|Trump
630317594|Georgia|Trump
191586559|Georgia|Biden
719447364|Massachusetts|Biden
558321293|Vermont|Trump
206076045|Vermont|Biden
607763988|Ohio|Biden
873177082|Wyoming|Biden
695291650|Connecticut|Trump
721095966|Utah|Trump
887191725|Louisiana|Trump
683207477|Oklahoma|Biden
964134987|Delaware|Trump
759913885|Minnesota|Biden
231673856|Florida|Biden
515957108|Florida|Biden
850287279|Minnesota|Biden
381709213|Vermont|Biden
881764357|Ohio|Trump
684951759|Oregon|Biden
208219459|Georgia|Trump
978674699|Ohio|Trump
582814405|Virginia|Trump
46050620|Michigan|Biden
956968989|Kentucky|Biden
870731976|Ohio|Trump
848815808|Idaho|Biden
888388283|Colorado|Trump
751348752|Florida|Biden
761067859|Wisconsin|Biden
97238446|Virginia|Trump
468116924|Oregon|Biden
678210286|Nevada|Biden
283936369|Maryland|Trump
463750859|Idaho|Biden
490512207|Montana|Biden
339060773|Idaho|Biden
603614492|Mississippi|Biden
976338212|Delaware|Biden
810771795|Massachusetts|Trump
731978890|Iowa|Biden
292542041|Missouri|Biden
371175387|Missouri|Trump
165197127|Alaska|Biden
698812106|Maine|Biden
354433808|Wyoming|Biden
25051225|Louisiana|Biden
228735161|Michigan|Trump
223692894|Massachusetts|Biden
969174934|Nebraska|Trump
771047304|Montana|Trump
408573868|Arkansas|Biden
92739998|Indiana|Trump
309185621|Nevada|Trump
939385659|Delaware|Biden
249625415|Kansas|Trump
103814132|Tennessee|Biden
481198671|Nebraska|Trump
520148762|Texas|Biden
617291328|Alaska|Trump
110180856|Delaware|Biden
565113148|Nevada|Biden
299371488|Alabama|Biden
92760298|Idaho|Trump
